x,y,proba,method
11.47511100769043,5.083967208862305,0.22550253570079803,UMAP
10.16579532623291,1.8072376251220703,0.18187215924263,UMAP
10.990986824035645,2.5414934158325195,0.18124666810035706,UMAP
6.036789894104004,4.333493709564209,0.2506425976753235,UMAP
11.0187349319458,2.756617307662964,0.2000144124031067,UMAP
10.465116500854492,2.119173526763916,0.2306494116783142,UMAP
10.613042831420898,2.288759708404541,0.24849474430084229,UMAP
7.432136058807373,7.164874076843262,0.38050925731658936,UMAP
10.493891716003418,2.100804328918457,0.24511374533176422,UMAP
10.558894157409668,2.1722915172576904,0.2521095275878906,UMAP
11.226391792297363,4.191667556762695,0.23008808493614197,UMAP
11.215546607971191,4.286225318908691,0.2372111827135086,UMAP
10.852900505065918,4.405380725860596,0.23174980282783508,UMAP
10.825672149658203,4.51773738861084,0.23167169094085693,UMAP
-0.10184089094400406,-0.4542705714702606,0.16555973887443542,UMAP
10.38182544708252,1.4541555643081665,0.15300387144088745,UMAP
-1.211977481842041,5.850020408630371,0.09103202819824219,UMAP
-0.10393913090229034,5.707550525665283,0.1304255723953247,UMAP
0.01768038608133793,5.628753662109375,0.13985233008861542,UMAP
-0.025595737621188164,5.937155723571777,0.11322851479053497,UMAP
-1.1366417407989502,5.7649760246276855,0.09990958124399185,UMAP
1.7428921461105347,7.516483783721924,0.16654032468795776,UMAP
8.55974292755127,2.472867012023926,0.1826595962047577,UMAP
4.830467224121094,5.119096755981445,0.2226179987192154,UMAP
4.204878807067871,5.022887706756592,0.3444175124168396,UMAP
9.750706672668457,3.56997013092041,0.26051270961761475,UMAP
5.1367411613464355,4.266629695892334,0.3008291721343994,UMAP
8.580124855041504,4.4712371826171875,0.2638932466506958,UMAP
8.775249481201172,4.432000637054443,0.26568928360939026,UMAP
2.1622543334960938,7.750064849853516,0.3177865147590637,UMAP
5.728452205657959,4.014366626739502,0.271587073802948,UMAP
9.636650085449219,1.7374963760375977,0.2037644237279892,UMAP
2.3358941078186035,7.807166576385498,0.3112119734287262,UMAP
2.0834527015686035,7.723100662231445,0.3017992675304413,UMAP
9.284038543701172,2.7160022258758545,0.23794694244861603,UMAP
10.724594116210938,3.318032741546631,0.2405266910791397,UMAP
