x,y,proba,method
11.969128608703613,2.577641725540161,0.040872812271118164,UMAP
-11.498416900634766,10.450838088989258,0.0973876565694809,UMAP
-18.27806854248047,-11.107160568237305,0.05639994889497757,UMAP
11.763320922851562,2.393951892852783,0.040872812271118164,UMAP
11.35453987121582,1.4053810834884644,0.040872812271118164,UMAP
11.44593334197998,1.7622789144515991,0.040872812271118164,UMAP
11.910968780517578,2.4584310054779053,0.040872812271118164,UMAP
11.735960960388184,1.274346113204956,0.040872812271118164,UMAP
11.624571800231934,2.2069058418273926,0.040872812271118164,UMAP
11.948622703552246,2.3994362354278564,0.040872812271118164,UMAP
11.534011840820312,1.9454114437103271,0.040872812271118164,UMAP
11.5095853805542,2.0291378498077393,0.040872812271118164,UMAP
-11.399097442626953,10.434202194213867,0.09467640519142151,UMAP
11.960707664489746,2.5577409267425537,0.040872812271118164,UMAP
-18.104848861694336,-11.336753845214844,0.05639994889497757,UMAP
11.746054649353027,2.208707809448242,0.040872812271118164,UMAP
11.589025497436523,2.1273744106292725,0.040872812271118164,UMAP
-18.08281707763672,-11.637480735778809,0.05639994889497757,UMAP
11.409820556640625,1.518242359161377,0.040872812271118164,UMAP
-18.133920669555664,-11.483180046081543,0.05639994889497757,UMAP
12.039122581481934,2.43243408203125,0.040872812271118164,UMAP
11.801348686218262,2.46421480178833,0.040872812271118164,UMAP
11.45111083984375,1.3713709115982056,0.040872812271118164,UMAP
11.82490062713623,2.0847513675689697,0.040872812271118164,UMAP
-18.4300537109375,-11.16720962524414,0.05639994889497757,UMAP
-17.903684616088867,-11.030160903930664,0.05639994889497757,UMAP
-18.52361297607422,-11.212911605834961,0.05639994889497757,UMAP
-18.359432220458984,-11.030400276184082,0.05639994889497757,UMAP
-17.825870513916016,-11.38913345336914,0.05639994889497757,UMAP
-18.21470832824707,-11.1590576171875,0.05639994889497757,UMAP
-3.3640425205230713,25.009565353393555,0.20610836148262024,UMAP
-18.28343963623047,-11.46043586730957,0.05639994889497757,UMAP
-18.533544540405273,-11.351851463317871,0.05639994889497757,UMAP
11.769002914428711,2.275237798690796,0.040872812271118164,UMAP
11.609450340270996,1.481335163116455,0.040872812271118164,UMAP
11.859615325927734,1.1664997339248657,0.040872812271118164,UMAP
12.302523612976074,2.449971914291382,0.040872812271118164,UMAP
-18.11724281311035,-11.259563446044922,0.05639994889497757,UMAP
-18.36794662475586,-11.34042739868164,0.05639994889497757,UMAP
11.719619750976562,1.8341068029403687,0.040872812271118164,UMAP
-18.41460418701172,-11.157122611999512,0.05639994889497757,UMAP
-18.402233123779297,-11.435104370117188,0.05639994889497757,UMAP
-17.92262077331543,-11.079787254333496,0.05639994889497757,UMAP
-17.757328033447266,-11.311079025268555,0.05639994889497757,UMAP
-17.984697341918945,-11.388638496398926,0.05639994889497757,UMAP
-18.101289749145508,-10.974973678588867,0.05639994889497757,UMAP
-18.315662384033203,-11.123820304870605,0.05639994889497757,UMAP
-18.514497756958008,-11.376516342163086,0.05639994889497757,UMAP
11.802597045898438,2.2143733501434326,0.040872812271118164,UMAP
14.387544631958008,3.381420612335205,0.040872812271118164,UMAP
11.720047950744629,1.8199329376220703,0.040872812271118164,UMAP
11.774881362915039,1.2193849086761475,0.040872812271118164,UMAP
12.022940635681152,2.342479944229126,0.040872812271118164,UMAP
-17.934412002563477,-11.520101547241211,0.05639994889497757,UMAP
11.95556640625,2.316267967224121,0.040872812271118164,UMAP
12.43118667602539,0.9155773520469666,0.040872812271118164,UMAP
11.632680892944336,1.619986653327942,0.040872812271118164,UMAP
11.901046752929688,2.377317190170288,0.040872812271118164,UMAP
12.001138687133789,1.7195830345153809,0.040872812271118164,UMAP
11.646302223205566,1.6493382453918457,0.040872812271118164,UMAP
