# Training-script output capture
# Generated: 2026-05-15T16:33:45
# UUID:      524beab8-0aab-4f62-9728-eb5568299b50
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3235, 52), cal_sub: (706, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 16:33:45,811] A new study created in memory with name: no-name-f6fd1a17-5824-4fac-b2dc-4dbcc1f36a58
[I 2026-05-15 16:35:57,352] Trial 194 finished with values: [0.6055524944261605, 0.40121115275568686] and parameters: {'n_estimators': 375, 'learning_rate': 0.01471005003927122, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 3}.
[I 2026-05-15 16:35:57,976] Trial 195 finished with values: [0.6094060766865921, 0.40476166856065127] and parameters: {'n_estimators': 225, 'learning_rate': 0.02609752135980675, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 2}.
[I 2026-05-15 16:35:58,439] Trial 196 finished with values: [0.6071399821561362, 0.3320804985785567] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:35:59,291] Trial 197 finished with values: [0.6090350808840823, 0.42427353762243153] and parameters: {'n_estimators': 413, 'learning_rate': 0.017797595772834223, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:00,094] Trial 198 finished with values: [0.6039019948880937, 0.7941797952035848] and parameters: {'n_estimators': 272, 'learning_rate': 0.05917520523090666, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:36:00,983] Trial 199 finished with values: [0.6138958321258441, 0.48634229401688633] and parameters: {'n_estimators': 496, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-15 16:36:01,840] Trial 200 finished with values: [0.6059649815710119, 0.40252482401147116] and parameters: {'n_estimators': 398, 'learning_rate': 0.01471005003927122, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 4}.
[I 2026-05-15 16:36:02,512] Trial 201 finished with values: [0.6040940459677218, 0.6716545635085394] and parameters: {'n_estimators': 346, 'learning_rate': 0.05388108577817234, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 3}.
[I 2026-05-15 16:36:03,162] Trial 202 finished with values: [0.6002028586411916, 0.6729443346074481] and parameters: {'n_estimators': 203, 'learning_rate': 0.05388108577817234, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 10}.
[I 2026-05-15 16:36:03,614] Trial 203 finished with values: [0.6150858422274176, 0.48461164555506286] and parameters: {'n_estimators': 128, 'learning_rate': 0.10666901691534954, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:36:04,362] Trial 204 finished with values: [0.6081544716423852, 0.48660151724044487] and parameters: {'n_estimators': 437, 'learning_rate': 0.02609752135980675, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 3}.
[I 2026-05-15 16:36:04,963] Trial 205 finished with values: [0.5981734458753294, 0.4501489011436857] and parameters: {'n_estimators': 105, 'learning_rate': 0.01471005003927122, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:36:05,693] Trial 206 finished with values: [0.6116665562234687, 0.761694455631314] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 3}.
[I 2026-05-15 16:36:06,324] Trial 207 finished with values: [0.611290762046028, 0.5586995048429045] and parameters: {'n_estimators': 180, 'learning_rate': 0.040381768820718394, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 3}.
[I 2026-05-15 16:36:07,185] Trial 208 finished with values: [0.6062885640740363, 0.42364094324713386] and parameters: {'n_estimators': 457, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-15 16:36:07,979] Trial 209 finished with values: [0.6112225246202879, 0.9810160525735752] and parameters: {'n_estimators': 422, 'learning_rate': 0.05917520523090666, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 2}.
[I 2026-05-15 16:36:08,647] Trial 210 finished with values: [0.6100717170790174, 0.6106451693860303] and parameters: {'n_estimators': 238, 'learning_rate': 0.040381768820718394, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 7}.
[I 2026-05-15 16:36:09,272] Trial 211 finished with values: [0.6100601201603691, 0.3949073107048027] and parameters: {'n_estimators': 194, 'learning_rate': 0.040381768820718394, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 9}.
[I 2026-05-15 16:36:09,902] Trial 212 finished with values: [0.6151927940365847, 0.3738557015105341] and parameters: {'n_estimators': 225, 'learning_rate': 0.029994793096631372, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 3}.
[I 2026-05-15 16:36:10,371] Trial 213 finished with values: [0.603546784574047, 0.4056023100355032] and parameters: {'n_estimators': 105, 'learning_rate': 0.02516607127550297, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-15 16:36:11,009] Trial 214 finished with values: [0.5850000315012405, 1.3547421673760647] and parameters: {'n_estimators': 203, 'learning_rate': 0.21744977418953557, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-15 16:36:11,710] Trial 215 finished with values: [0.6135852256378294, 0.4372793907950333] and parameters: {'n_estimators': 339, 'learning_rate': 0.029625450352016573, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:12,550] Trial 216 finished with values: [0.6013142776376047, 0.5054067865420684] and parameters: {'n_estimators': 478, 'learning_rate': 0.017303875834205888, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 10}.
[I 2026-05-15 16:36:13,258] Trial 217 finished with values: [0.6074533969008156, 0.6219950703413722] and parameters: {'n_estimators': 294, 'learning_rate': 0.05388108577817234, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 1}.
[I 2026-05-15 16:36:14,008] Trial 218 finished with values: [0.6067627457835462, 0.5790624130914486] and parameters: {'n_estimators': 308, 'learning_rate': 0.05388108577817234, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 3}.
[I 2026-05-15 16:36:14,660] Trial 219 finished with values: [0.6073753025962463, 0.47936351898700147] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 2}.
[I 2026-05-15 16:36:15,268] Trial 220 finished with values: [0.6005896622931527, 0.38761075100355646] and parameters: {'n_estimators': 272, 'learning_rate': 0.01471005003927122, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:15,917] Trial 221 finished with values: [0.6125645689554581, 0.41676667088480085] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-15 16:36:16,758] Trial 222 finished with values: [0.572178779504458, 1.817272539163073] and parameters: {'n_estimators': 465, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 5}.
[I 2026-05-15 16:36:17,465] Trial 223 finished with values: [0.6143547008089403, 0.3480003686059713] and parameters: {'n_estimators': 426, 'learning_rate': 0.019462886350651437, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:18,088] Trial 224 finished with values: [0.6099103350533265, 0.40899300748885736] and parameters: {'n_estimators': 203, 'learning_rate': 0.040381768820718394, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:36:18,680] Trial 225 finished with values: [0.5858788575133504, 0.785200831549119] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 16:36:19,316] Trial 226 finished with values: [0.5555615819698431, 2.1499934981650903] and parameters: {'n_estimators': 355, 'learning_rate': 0.20476075218575424, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 4}.
[I 2026-05-15 16:36:20,044] Trial 227 finished with values: [0.6095888427780607, 0.6198738958911878] and parameters: {'n_estimators': 465, 'learning_rate': 0.028869220380495747, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 1}.
[I 2026-05-15 16:36:20,649] Trial 228 finished with values: [0.6135841995814353, 0.3452054541474361] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 3}.
[I 2026-05-15 16:36:21,255] Trial 229 finished with values: [0.6015885646104833, 0.49514996534731387] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 5}.
[I 2026-05-15 16:36:21,775] Trial 230 finished with values: [0.6037533219072967, 0.48428457320289287] and parameters: {'n_estimators': 225, 'learning_rate': 0.019657448966046126, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 8}.
[I 2026-05-15 16:36:22,446] Trial 231 finished with values: [0.6078266002399523, 0.8134495792872707] and parameters: {'n_estimators': 328, 'learning_rate': 0.05388108577817234, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 16:36:22,947] Trial 232 finished with values: [0.6070431786584488, 0.3855015744284496] and parameters: {'n_estimators': 203, 'learning_rate': 0.014104914380026676, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 1}.
[I 2026-05-15 16:36:23,593] Trial 233 finished with values: [0.6120893216661699, 0.3096749106608165] and parameters: {'n_estimators': 366, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:24,056] Trial 234 finished with values: [0.608448288907771, 0.4009998963747341] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 2}.
[I 2026-05-15 16:36:24,460] Trial 235 finished with values: [0.6119069951721847, 0.3784455084180837] and parameters: {'n_estimators': 54, 'learning_rate': 0.10666901691534954, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:24,857] Trial 236 finished with values: [0.5971021673908594, 0.5757263075636716] and parameters: {'n_estimators': 54, 'learning_rate': 0.10666901691534954, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:36:25,483] Trial 237 finished with values: [0.6129126529114923, 0.4231659211914332] and parameters: {'n_estimators': 294, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-15 16:36:26,056] Trial 238 finished with values: [0.6023990947292979, 0.4747600216500751] and parameters: {'n_estimators': 128, 'learning_rate': 0.040381768820718394, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:26,839] Trial 239 finished with values: [0.6220406721200856, 0.4355003459081638] and parameters: {'n_estimators': 420, 'learning_rate': 0.02516607127550297, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 2}.
[I 2026-05-15 16:36:27,705] Trial 240 finished with values: [0.571648739523771, 1.4687939541284138] and parameters: {'n_estimators': 496, 'learning_rate': 0.10666901691534954, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:36:28,603] Trial 241 finished with values: [0.5820327796020862, 1.386449316155884] and parameters: {'n_estimators': 468, 'learning_rate': 0.11046009304545999, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 1}.
[I 2026-05-15 16:36:29,108] Trial 242 finished with values: [0.6178405853087467, 0.3393413923228196] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:36:29,629] Trial 243 finished with values: [0.6101082809062528, 0.4058429584303525] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 3}.
[I 2026-05-15 16:36:30,345] Trial 244 finished with values: [0.6099386456765823, 0.3520153910262515] and parameters: {'n_estimators': 294, 'learning_rate': 0.01471005003927122, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
[I 2026-05-15 16:36:30,981] Trial 245 finished with values: [0.6028935224075258, 0.5391970704458412] and parameters: {'n_estimators': 375, 'learning_rate': 0.01471005003927122, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 10}.
[I 2026-05-15 16:36:31,697] Trial 246 finished with values: [0.6145496933846789, 0.3389994106935642] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:36:32,299] Trial 247 finished with values: [0.6232681660686729, 0.35229124855419663] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 2}.
[I 2026-05-15 16:36:32,938] Trial 248 finished with values: [0.610124500922543, 0.6097316910548953] and parameters: {'n_estimators': 348, 'learning_rate': 0.035714399098231424, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 3}.
[I 2026-05-15 16:36:33,631] Trial 249 finished with values: [0.6150083870408443, 0.3090823727667121] and parameters: {'n_estimators': 426, 'learning_rate': 0.01351182947645082, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:36:34,168] Trial 250 finished with values: [0.6086405747740188, 0.8184405054552905] and parameters: {'n_estimators': 128, 'learning_rate': 0.15870971677383489, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:36:34,894] Trial 251 finished with values: [0.6177262701831985, 0.45706931977312876] and parameters: {'n_estimators': 477, 'learning_rate': 0.029773579612263783, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 3}.
[I 2026-05-15 16:36:35,607] Trial 252 finished with values: [0.5746029292557979, 1.6529664956543946] and parameters: {'n_estimators': 420, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 3}.
[I 2026-05-15 16:36:36,166] Trial 253 finished with values: [0.6208029225087256, 0.3094483035340599] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:36,697] Trial 254 finished with values: [0.6056409382236694, 0.3824776295408993] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:37,396] Trial 255 finished with values: [0.6175037883040904, 0.46783227247823617] and parameters: {'n_estimators': 420, 'learning_rate': 0.02516607127550297, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 2}.
[I 2026-05-15 16:36:38,169] Trial 256 finished with values: [0.6095301560920279, 0.33526083612330493] and parameters: {'n_estimators': 417, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:36:38,809] Trial 257 finished with values: [0.6088167356584728, 0.34610559367905624] and parameters: {'n_estimators': 339, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 3}.
[I 2026-05-15 16:36:39,523] Trial 258 finished with values: [0.6111875746218486, 0.4556730011034299] and parameters: {'n_estimators': 301, 'learning_rate': 0.028180680291847244, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 1}.
[I 2026-05-15 16:36:40,154] Trial 259 finished with values: [0.6115640484274685, 0.38975373050475465] and parameters: {'n_estimators': 346, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 3}.
[I 2026-05-15 16:36:40,814] Trial 260 finished with values: [0.6168350289348756, 0.372306926866799] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:41,246] Trial 261 finished with values: [0.5959540274450493, 0.5898867322646163] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 3}.
[I 2026-05-15 16:36:41,875] Trial 262 finished with values: [0.6139972691442646, 0.621784953960185] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 16:36:42,676] Trial 263 finished with values: [0.6142161364167038, 0.41211620098191526] and parameters: {'n_estimators': 468, 'learning_rate': 0.028180680291847244, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:36:43,133] Trial 264 finished with values: [0.6040625003560832, 0.3708204123737452] and parameters: {'n_estimators': 100, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 1}.
[I 2026-05-15 16:36:43,794] Trial 265 finished with values: [0.6172529615354708, 0.36317809979313276] and parameters: {'n_estimators': 225, 'learning_rate': 0.028180680291847244, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:36:44,389] Trial 266 finished with values: [0.618364116351305, 0.4929909249013513] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:45,087] Trial 267 finished with values: [0.6145496933846789, 0.3389994106935642] and parameters: {'n_estimators': 426, 'learning_rate': 0.01471005003927122, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:36:45,595] Trial 268 finished with values: [0.6087025818032024, 0.40338569387194756] and parameters: {'n_estimators': 225, 'learning_rate': 0.019462886350651437, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:36:46,151] Trial 269 finished with values: [0.6220012936840862, 0.5061729178207719] and parameters: {'n_estimators': 294, 'learning_rate': 0.053415464843459444, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:46,758] Trial 270 finished with values: [0.6103787736137058, 0.37553097751635167] and parameters: {'n_estimators': 203, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:47,547] Trial 271 finished with values: [0.6107106932773474, 0.39456115426584953] and parameters: {'n_estimators': 426, 'learning_rate': 0.019462886350651437, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 1}.
[I 2026-05-15 16:36:48,337] Trial 272 finished with values: [0.611172343799169, 0.3493661156838109] and parameters: {'n_estimators': 375, 'learning_rate': 0.01351182947645082, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:49,106] Trial 273 finished with values: [0.5979531338157618, 0.9496464455008224] and parameters: {'n_estimators': 426, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 4}.
[I 2026-05-15 16:36:49,743] Trial 274 finished with values: [0.6033274703709607, 0.4622690484941918] and parameters: {'n_estimators': 203, 'learning_rate': 0.01471005003927122, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 7}.
[I 2026-05-15 16:36:50,515] Trial 275 finished with values: [0.6133477026103156, 0.302598628207033] and parameters: {'n_estimators': 386, 'learning_rate': 0.01471005003927122, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-15 16:36:51,179] Trial 276 finished with values: [0.604190717227792, 0.34590448166927606] and parameters: {'n_estimators': 203, 'learning_rate': 0.01471005003927122, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-15 16:36:51,831] Trial 277 finished with values: [0.6081312891250004, 0.4349280971754325] and parameters: {'n_estimators': 105, 'learning_rate': 0.040381768820718394, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 16:36:52,643] Trial 278 finished with values: [0.6003252872696174, 0.5917652626073883] and parameters: {'n_estimators': 426, 'learning_rate': 0.01351182947645082, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 10}.
[I 2026-05-15 16:36:53,312] Trial 279 finished with values: [0.6072737822820864, 0.8458602135762625] and parameters: {'n_estimators': 417, 'learning_rate': 0.05388108577817234, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 3}.
[I 2026-05-15 16:36:54,012] Trial 280 finished with values: [0.6141635860953499, 0.34058372167025386] and parameters: {'n_estimators': 426, 'learning_rate': 0.01351182947645082, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:54,880] Trial 281 finished with values: [0.5651404250683552, 1.410113766836974] and parameters: {'n_estimators': 468, 'learning_rate': 0.26472593204036643, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:36:55,511] Trial 282 finished with values: [0.6036452647853469, 0.49897659320828547] and parameters: {'n_estimators': 346, 'learning_rate': 0.01471005003927122, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:36:55,947] Trial 283 finished with values: [0.6038781144790321, 0.41697298231197194] and parameters: {'n_estimators': 105, 'learning_rate': 0.043737251953017454, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 3}.
[I 2026-05-15 16:36:56,566] Trial 284 finished with values: [0.599842570344147, 0.4047976841441091] and parameters: {'n_estimators': 225, 'learning_rate': 0.01351182947645082, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 3}.
[I 2026-05-15 16:36:57,070] Trial 285 finished with values: [0.5736339234706281, 1.6927807876212575] and parameters: {'n_estimators': 203, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 4}.
[I 2026-05-15 16:36:57,703] Trial 286 finished with values: [0.6105142441227243, 0.37018975366107915] and parameters: {'n_estimators': 203, 'learning_rate': 0.017303875834205888, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:58,264] Trial 287 finished with values: [0.610273242673949, 0.38845670934504506] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 5}.
[I 2026-05-15 16:36:59,048] Trial 288 finished with values: [0.6135852256378294, 0.4372793907950333] and parameters: {'n_estimators': 339, 'learning_rate': 0.029625450352016573, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:36:59,696] Trial 289 finished with values: [0.6069446871454307, 0.4522797041177885] and parameters: {'n_estimators': 225, 'learning_rate': 0.029994793096631372, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-15 16:37:00,240] Trial 290 finished with values: [0.6076320817359913, 0.7319410810947253] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 2}.
[I 2026-05-15 16:37:01,068] Trial 291 finished with values: [0.6060980015855331, 0.40620434316311416] and parameters: {'n_estimators': 465, 'learning_rate': 0.01471005003927122, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 3}.
[I 2026-05-15 16:37:01,730] Trial 292 finished with values: [0.6074548336128023, 0.4375312971089298] and parameters: {'n_estimators': 294, 'learning_rate': 0.029773579612263783, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 3}.
[I 2026-05-15 16:37:02,353] Trial 293 finished with values: [0.6158484828036154, 0.4117554234461915] and parameters: {'n_estimators': 346, 'learning_rate': 0.02516607127550297, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 16:37:03,081] Trial 294 finished with values: [0.6208327158642085, 0.42063242126476774] and parameters: {'n_estimators': 487, 'learning_rate': 0.02516607127550297, 'subsample': 0.98505936587117, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 3}.
[I 2026-05-15 16:37:03,777] Trial 295 finished with values: [0.6146699536806848, 0.4147515942677888] and parameters: {'n_estimators': 294, 'learning_rate': 0.02516607127550297, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
