x,y,proba,method
4.2261528968811035,2.2129926681518555,0.1227678582072258,UMAP
2.3166656494140625,2.3569905757904053,0.12170916050672531,UMAP
9.825431823730469,1.410296082496643,0.2857937812805176,UMAP
9.872153282165527,1.3724182844161987,0.2936636507511139,UMAP
5.594305515289307,-2.1231882572174072,0.2526056468486786,UMAP
9.93083381652832,1.2577178478240967,0.30129528045654297,UMAP
10.00992488861084,1.0761693716049194,0.2919573187828064,UMAP
5.528514385223389,-2.5370566844940186,0.22438719868659973,UMAP
1.9000545740127563,-1.1282180547714233,0.18193428218364716,UMAP
12.572151184082031,0.9341556429862976,0.26614075899124146,UMAP
5.376458168029785,-2.4593822956085205,0.20986998081207275,UMAP
1.650143027305603,-1.0609527826309204,0.16176895797252655,UMAP
13.78272533416748,4.443199157714844,0.28000783920288086,UMAP
13.697319984436035,4.386073112487793,0.3201123774051666,UMAP
13.363420486450195,4.100265979766846,0.34701165556907654,UMAP
13.448165893554688,4.221735000610352,0.3420194387435913,UMAP
13.281585693359375,4.110729217529297,0.3715745806694031,UMAP
5.6480631828308105,-2.173274278640747,0.2540184259414673,UMAP
13.367890357971191,4.065180778503418,0.34285768866539,UMAP
13.376776695251465,4.073817729949951,0.3841078281402588,UMAP
10.193130493164062,1.1329303979873657,0.3160500228404999,UMAP
10.237506866455078,1.1254645586013794,0.3212287127971649,UMAP
5.677517414093018,-2.1086509227752686,0.26044079661369324,UMAP
9.163208961486816,0.03275904059410095,0.2627662420272827,UMAP
10.219706535339355,1.133854866027832,0.3108692765235901,UMAP
10.19972038269043,1.1105555295944214,0.317475289106369,UMAP
10.13774299621582,1.218702793121338,0.32532739639282227,UMAP
3.35551118850708,4.025943279266357,0.09844174981117249,UMAP
2.629509925842285,4.945828437805176,0.1024203822016716,UMAP
2.5228378772735596,4.751009464263916,0.10455635190010071,UMAP
3.380849599838257,4.045541763305664,0.09657486528158188,UMAP
2.4536168575286865,4.638302803039551,0.10587847232818604,UMAP
2.433643102645874,4.6378278732299805,0.10776633769273758,UMAP
2.394353151321411,4.5977277755737305,0.10302834212779999,UMAP
2.427091360092163,4.620094299316406,0.09912177175283432,UMAP
8.89897632598877,0.23956827819347382,0.19765570759773254,UMAP
5.870142459869385,-2.4744839668273926,0.18936488032341003,UMAP
10.38840103149414,0.9542444944381714,0.3055194318294525,UMAP
8.660697937011719,0.06749315559864044,0.24685224890708923,UMAP
9.705004692077637,1.9225856065750122,0.34759530425071716,UMAP
6.136270046234131,-2.5426273345947266,0.21359553933143616,UMAP
0.7796958088874817,-0.05687079206109047,0.176666259765625,UMAP
2.9761319160461426,1.4678903818130493,0.14807333052158356,UMAP
1.890191674232483,1.9231750965118408,0.1373351812362671,UMAP
9.047866821289062,-0.015055801719427109,0.23535624146461487,UMAP
9.327804565429688,0.0767655074596405,0.2843572497367859,UMAP
10.120292663574219,0.95838463306427,0.28903892636299133,UMAP
10.21138858795166,1.1411972045898438,0.3047647774219513,UMAP
5.68993616104126,-2.2156381607055664,0.24647510051727295,UMAP
2.0616703033447266,-0.46690523624420166,0.19930535554885864,UMAP
2.2177345752716064,-0.33469462394714355,0.17374898493289948,UMAP
2.1733813285827637,-0.3800239562988281,0.15114790201187134,UMAP
10.342153549194336,0.900024950504303,0.29950734972953796,UMAP
12.148852348327637,1.4878250360488892,0.3155824840068817,UMAP
5.330752849578857,-2.843883514404297,0.21274325251579285,UMAP
2.648721218109131,-1.0585514307022095,0.1661362200975418,UMAP
1.4662939310073853,1.4918843507766724,0.14159950613975525,UMAP
1.4979753494262695,1.5867457389831543,0.13590440154075623,UMAP
1.5691734552383423,1.8422784805297852,0.1297340989112854,UMAP
1.687064528465271,2.0331010818481445,0.1204909235239029,UMAP
3.331592321395874,3.9408466815948486,0.10338123887777328,UMAP
3.3399930000305176,4.021445274353027,0.10192171484231949,UMAP
3.443756341934204,3.8911170959472656,0.10059700906276703,UMAP
5.368389129638672,-1.100817084312439,0.20157645642757416,UMAP
6.3781914710998535,-2.666410207748413,0.1704407036304474,UMAP
8.86553955078125,0.15132682025432587,0.20142976939678192,UMAP
