# Training-script output capture
# Generated: 2026-05-22T18:19:05
# UUID:      fe6a27cf-a795-435c-8f9a-b6a730c5ac0f
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-22 18:19:05,582] A new study created in memory with name: no-name-3a576f92-6b2d-4efd-a1d6-a10d7214ea0d
[I 2026-05-22 18:22:53,657] Trial 365 finished with values: [0.5569665223213477, 0.774400449339841] and parameters: {'n_estimators': 70, 'learning_rate': 0.017303875834205888, 'subsample': 0.6115130705253355, 'colsample_bytree': 0.9020549022694476, 'min_child_weight': 6}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:54,224] Trial 366 finished with values: [0.568692264471325, 0.7583422866297889] and parameters: {'n_estimators': 54, 'learning_rate': 0.01167158438611932, 'subsample': 0.8481238205413859, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:54,772] Trial 367 finished with values: [0.5728835624152712, 0.7397799383191719] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:22:55,534] Trial 368 finished with values: [0.542787905929823, 0.8686448247654942] and parameters: {'n_estimators': 367, 'learning_rate': 0.01058040360169664, 'subsample': 0.6851856646035643, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:22:56,113] Trial 369 finished with values: [0.5515171796023581, 0.7371272467232293] and parameters: {'n_estimators': 111, 'learning_rate': 0.012184186502221764, 'subsample': 0.6058178662671527, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:56,647] Trial 370 finished with values: [0.5628585801753534, 0.8457923762090533] and parameters: {'n_estimators': 66, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 18:22:57,300] Trial 371 finished with values: [0.5242276396601696, 1.0168645491459398] and parameters: {'n_estimators': 226, 'learning_rate': 0.04427958131171205, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 4}.
[I 2026-05-22 18:22:57,793] Trial 372 finished with values: [0.5721958169698175, 0.7028074408231468] and parameters: {'n_estimators': 91, 'learning_rate': 0.012184186502221764, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9779062919529712, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:58,362] Trial 373 finished with values: [0.5566923361614793, 0.8761842299444748] and parameters: {'n_estimators': 54, 'learning_rate': 0.014104914380026676, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 18:22:58,855] Trial 374 finished with values: [0.5440585536484873, 0.8693402021303406] and parameters: {'n_estimators': 66, 'learning_rate': 0.032690047558986524, 'subsample': 0.8055957956639244, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-22 18:22:59,386] Trial 375 finished with values: [0.5650820835397047, 0.6721103633323169] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:22:59,819] Trial 376 finished with values: [0.5837329974012984, 0.9107364549569228] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 7}.
[I 2026-05-22 18:23:00,386] Trial 377 finished with values: [0.5635206943348402, 0.69604936750264] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 7}.
[I 2026-05-22 18:23:00,971] Trial 378 finished with values: [0.553655420797751, 0.7126677315294804] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.7586171129285081, 'min_child_weight': 8}.
[I 2026-05-22 18:23:01,431] Trial 379 finished with values: [0.567343036186381, 0.6515222551198508] and parameters: {'n_estimators': 103, 'learning_rate': 0.017303875834205888, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 7}.
[I 2026-05-22 18:23:02,142] Trial 380 finished with values: [0.5158119388012035, 2.5901957152780297] and parameters: {'n_estimators': 330, 'learning_rate': 0.1878519741643379, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:23:02,595] Trial 381 finished with values: [0.5652254882870265, 0.7084470464489426] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 5}.
[I 2026-05-22 18:23:03,060] Trial 382 finished with values: [0.5708586249515853, 0.7722968309948222] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9798082494630569, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 2}.
[I 2026-05-22 18:23:03,477] Trial 383 finished with values: [0.5212301495836847, 1.27595626182863] and parameters: {'n_estimators': 54, 'learning_rate': 0.23371267997797157, 'subsample': 0.7968465172318153, 'colsample_bytree': 0.7032977553195834, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:03,933] Trial 384 finished with values: [0.579464278624149, 0.7566404713174217] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9368475692542835, 'min_child_weight': 9}.
[I 2026-05-22 18:23:04,406] Trial 385 finished with values: [0.5401911355751219, 0.8674108313235106] and parameters: {'n_estimators': 120, 'learning_rate': 0.04766495467029922, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:04,966] Trial 386 finished with values: [0.573083175232495, 0.7751446732468265] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:05,331] Trial 387 finished with values: [0.5856945480185841, 0.9147393063063307] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:05,871] Trial 388 finished with values: [0.5696423367355092, 0.680542638005278] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7970472375971478, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-22 18:23:06,339] Trial 389 finished with values: [0.57219845387186, 0.8860613714279175] and parameters: {'n_estimators': 91, 'learning_rate': 0.01058040360169664, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:23:06,868] Trial 390 finished with values: [0.5481807280093429, 0.9109813406800764] and parameters: {'n_estimators': 70, 'learning_rate': 0.030591867605824115, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 1}.
[I 2026-05-22 18:23:07,453] Trial 391 finished with values: [0.5802162040980934, 0.610542622784515] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 7}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:07,935] Trial 392 finished with values: [0.5619378523147885, 0.6850824896043268] and parameters: {'n_estimators': 70, 'learning_rate': 0.01058040360169664, 'subsample': 0.6960582475112772, 'colsample_bytree': 0.6303453312434656, 'min_child_weight': 4}.
[I 2026-05-22 18:23:08,306] Trial 393 finished with values: [0.5599441158072288, 0.7637212935915398] and parameters: {'n_estimators': 108, 'learning_rate': 0.01412166070620751, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6512183355831089, 'min_child_weight': 2}.
[I 2026-05-22 18:23:08,893] Trial 394 finished with values: [0.5717249775824933, 0.7537418711448252] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 8}.
[I 2026-05-22 18:23:09,511] Trial 395 finished with values: [0.5695829387723974, 0.6820895689708848] and parameters: {'n_estimators': 112, 'learning_rate': 0.01702458290769914, 'subsample': 0.8563498979212858, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 2}.
[I 2026-05-22 18:23:10,094] Trial 396 finished with values: [0.5515221497858522, 0.850570679263671] and parameters: {'n_estimators': 120, 'learning_rate': 0.03240354245852974, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9587153639624048, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:10,661] Trial 397 finished with values: [0.5601554874159966, 0.8746773669858683] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7895846561051489, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:11,218] Trial 398 finished with values: [0.576014321858964, 0.7351579695554719] and parameters: {'n_estimators': 60, 'learning_rate': 0.012184186502221764, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 7}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:11,802] Trial 399 finished with values: [0.5789287896271943, 0.8060496787547443] and parameters: {'n_estimators': 70, 'learning_rate': 0.01412166070620751, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 4}.
[I 2026-05-22 18:23:12,389] Trial 400 finished with values: [0.535174414474046, 0.8906044377498503] and parameters: {'n_estimators': 120, 'learning_rate': 0.017969555911761862, 'subsample': 0.6769156075234684, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:23:12,960] Trial 401 finished with values: [0.5573359300842986, 0.7587993491055125] and parameters: {'n_estimators': 91, 'learning_rate': 0.01058040360169664, 'subsample': 0.6163474465065916, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 7}.
[I 2026-05-22 18:23:13,548] Trial 402 finished with values: [0.5808416058565252, 0.8020234537531344] and parameters: {'n_estimators': 60, 'learning_rate': 0.01412166070620751, 'subsample': 0.900949811775072, 'colsample_bytree': 0.6675740252288658, 'min_child_weight': 3}.
[I 2026-05-22 18:23:14,141] Trial 403 finished with values: [0.5796163027594783, 0.8248184596157477] and parameters: {'n_estimators': 103, 'learning_rate': 0.01058040360169664, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:23:14,741] Trial 404 finished with values: [0.5677361018594582, 0.8064684306565605] and parameters: {'n_estimators': 129, 'learning_rate': 0.012184186502221764, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6354810135028223, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:15,301] Trial 405 finished with values: [0.5641967203238015, 0.7064493316067118] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.6482543484402403, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 5}.
[I 2026-05-22 18:23:15,872] Trial 406 finished with values: [0.5535219765178567, 0.7476480336800904] and parameters: {'n_estimators': 70, 'learning_rate': 0.012184186502221764, 'subsample': 0.682533487362317, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:23:16,533] Trial 407 finished with values: [0.5486682992914985, 0.8364497717723787] and parameters: {'n_estimators': 214, 'learning_rate': 0.014104914380026676, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 4}.
[I 2026-05-22 18:23:17,095] Trial 408 finished with values: [0.5540181060524765, 0.6982146219633032] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:17,645] Trial 409 finished with values: [0.562529194917467, 0.7417217966070464] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8013669083419428, 'colsample_bytree': 0.876157931451746, 'min_child_weight': 8}.
[I 2026-05-22 18:23:18,149] Trial 410 finished with values: [0.5318499218048179, 1.0112030138452042] and parameters: {'n_estimators': 67, 'learning_rate': 0.15164430026640188, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 7}.
[I 2026-05-22 18:23:18,660] Trial 411 finished with values: [0.5723223814802783, 0.6746742096964901] and parameters: {'n_estimators': 86, 'learning_rate': 0.01058040360169664, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:19,312] Trial 412 finished with values: [0.5950280109232463, 0.8699778251328067] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9494314496427109, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:19,942] Trial 413 finished with values: [0.5784083080363353, 0.8080308887086585] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.9683489602127253, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:20,571] Trial 414 finished with values: [0.5486756280739602, 0.8458556200343017] and parameters: {'n_estimators': 70, 'learning_rate': 0.012184186502221764, 'subsample': 0.6244311839419455, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 3}.
[I 2026-05-22 18:23:21,228] Trial 415 finished with values: [0.5746540663360713, 0.8093804551193582] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:23:22,179] Trial 416 finished with values: [0.5433074466488698, 0.8623025582427909] and parameters: {'n_estimators': 413, 'learning_rate': 0.012184186502221764, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8993038761534633, 'min_child_weight': 1}.
[I 2026-05-22 18:23:22,831] Trial 417 finished with values: [0.5678122237290493, 0.7641620952858499] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-22 18:23:23,477] Trial 418 finished with values: [0.5577099822146677, 0.6797390466749216] and parameters: {'n_estimators': 103, 'learning_rate': 0.018730954962803806, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:24,101] Trial 419 finished with values: [0.5657664078658018, 0.8381343811847849] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6837397293346841, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:24,756] Trial 420 finished with values: [0.5796600583593964, 0.6334811650660782] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7505853467512198, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:25,376] Trial 421 finished with values: [0.5856292132118179, 0.7719889131446331] and parameters: {'n_estimators': 60, 'learning_rate': 0.01412166070620751, 'subsample': 0.900949811775072, 'colsample_bytree': 0.7481888411165528, 'min_child_weight': 1}.
[I 2026-05-22 18:23:26,273] Trial 422 finished with values: [0.5078977898143693, 1.4907133791322937] and parameters: {'n_estimators': 268, 'learning_rate': 0.08189120541664517, 'subsample': 0.900949811775072, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:26,922] Trial 423 finished with values: [0.5834888927064366, 0.7210096958789372] and parameters: {'n_estimators': 60, 'learning_rate': 0.012184186502221764, 'subsample': 0.900949811775072, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 7}.
[I 2026-05-22 18:23:27,426] Trial 424 finished with values: [0.5685409301308579, 0.6668010442166811] and parameters: {'n_estimators': 54, 'learning_rate': 0.03506954878548353, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:27,779] Trial 425 finished with values: [0.5681561834894258, 0.7751337479082926] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:28,339] Trial 426 finished with values: [0.5700370601876278, 0.7496690880931074] and parameters: {'n_estimators': 70, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:28,770] Trial 427 finished with values: [0.5735374610409397, 0.7313169459197875] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8989883752535026, 'min_child_weight': 7}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:29,303] Trial 428 finished with values: [0.5616024705281213, 0.8792380202311915] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6146732811562391, 'min_child_weight': 7}.
[I 2026-05-22 18:23:29,606] Trial 429 finished with values: [0.5777674625649365, 0.7225762127305873] and parameters: {'n_estimators': 70, 'learning_rate': 0.02359825968453427, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.885339834353821, 'min_child_weight': 4}.
[I 2026-05-22 18:23:30,199] Trial 430 finished with values: [0.566913945236954, 0.7832133800073976] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.9580827350748797, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 6}.
[I 2026-05-22 18:23:30,778] Trial 431 finished with values: [0.5529948529216464, 0.8403790022349241] and parameters: {'n_estimators': 289, 'learning_rate': 0.014398128852644736, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:31,240] Trial 432 finished with values: [0.5607860074205179, 0.9105110281442244] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:23:31,684] Trial 433 finished with values: [0.547253697345049, 0.7929400654505194] and parameters: {'n_estimators': 103, 'learning_rate': 0.04580177581204563, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 9}.
[I 2026-05-22 18:23:32,120] Trial 434 finished with values: [0.5555321239926139, 0.6535932250689349] and parameters: {'n_estimators': 103, 'learning_rate': 0.017303875834205888, 'subsample': 0.8130469065820093, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:32,679] Trial 435 finished with values: [0.572608893895427, 0.7391223275264827] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8686292782371199, 'min_child_weight': 6}.
[I 2026-05-22 18:23:33,249] Trial 436 finished with values: [0.5593479588128878, 0.8224126394598873] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6969882014538918, 'min_child_weight': 10}.
[I 2026-05-22 18:23:33,782] Trial 437 finished with values: [0.5515817507630815, 0.8145046388879569] and parameters: {'n_estimators': 171, 'learning_rate': 0.03608232021681191, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:34,223] Trial 438 finished with values: [0.5737112780525846, 0.7294444198967764] and parameters: {'n_estimators': 54, 'learning_rate': 0.01471005003927122, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:34,790] Trial 439 finished with values: [0.5882375019491027, 0.7666709703009635] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.900949811775072, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:23:35,434] Trial 440 finished with values: [0.5428066598700374, 0.9155765496891682] and parameters: {'n_estimators': 195, 'learning_rate': 0.01412166070620751, 'subsample': 0.6845792027986178, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:36,018] Trial 441 finished with values: [0.580822064918241, 0.7895991815802977] and parameters: {'n_estimators': 70, 'learning_rate': 0.014104914380026676, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:23:36,558] Trial 442 finished with values: [0.5837362935857303, 0.7457430949927751] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9134612050964572, 'min_child_weight': 8}.
