# Training-script output capture
# Generated: 2026-05-15T16:11:04
# UUID:      0b93e25a-811a-41be-8ff5-b1dc87a53f7c
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_15_15/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Trajectory has 65 trials < SEARCH_TRIALS=500, rerunning.
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-15 16:11:04,292] A new study created in memory with name: no-name-48a7cf62-b9bf-4a81-a918-af25d492c5ce
[I 2026-05-15 16:13:17,932] Trial 196 finished with values: [0.5921974565408908, 0.9466917201441862] and parameters: {'n_estimators': 215, 'learning_rate': 0.10519936117151477, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:13:18,695] Trial 197 finished with values: [0.6164369485581607, 0.5548868369532965] and parameters: {'n_estimators': 413, 'learning_rate': 0.1538583627271404, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-15 16:13:19,102] Trial 198 finished with values: [0.6111494782201853, 0.6734910698949912] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 9}.
[I 2026-05-15 16:13:19,991] Trial 199 finished with values: [0.6198709413860929, 0.6895245325314694] and parameters: {'n_estimators': 496, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 10}.
[I 2026-05-15 16:13:20,689] Trial 200 finished with values: [0.606189257603399, 0.5365079301276495] and parameters: {'n_estimators': 439, 'learning_rate': 0.1538583627271404, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:13:21,629] Trial 201 finished with values: [0.5768129614594261, 1.0589874482241588] and parameters: {'n_estimators': 487, 'learning_rate': 0.24144271975982237, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 7}.
[I 2026-05-15 16:13:22,302] Trial 202 finished with values: [0.6049624135482722, 0.6745976060217199] and parameters: {'n_estimators': 203, 'learning_rate': 0.028180680291847244, 'subsample': 0.881207583558071, 'colsample_bytree': 0.7454518409517176, 'min_child_weight': 10}.
[I 2026-05-15 16:13:23,056] Trial 203 finished with values: [0.5999453277231055, 0.6892569404872497] and parameters: {'n_estimators': 347, 'learning_rate': 0.16155001304356414, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 6}.
[I 2026-05-15 16:13:23,743] Trial 204 finished with values: [0.6189645463382838, 0.6480628201893267] and parameters: {'n_estimators': 437, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:13:24,148] Trial 205 finished with values: [0.597104194578942, 0.9447334633568605] and parameters: {'n_estimators': 66, 'learning_rate': 0.16111511355977057, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 8}.
[I 2026-05-15 16:13:24,703] Trial 206 finished with values: [0.6233679685194836, 0.7687722857017117] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 8}.
[I 2026-05-15 16:13:25,439] Trial 207 finished with values: [0.6142610378974015, 0.6544643376812096] and parameters: {'n_estimators': 324, 'learning_rate': 0.028180680291847244, 'subsample': 0.637469907131237, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 8}.
[I 2026-05-15 16:13:26,121] Trial 208 finished with values: [0.6157404525081293, 0.6571050970788477] and parameters: {'n_estimators': 457, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 10}.
[I 2026-05-15 16:13:26,925] Trial 209 finished with values: [0.6215701586408657, 0.6121712618729005] and parameters: {'n_estimators': 422, 'learning_rate': 0.028180680291847244, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 9}.
[I 2026-05-15 16:13:27,447] Trial 210 finished with values: [0.5869978334624799, 0.7952530165752509] and parameters: {'n_estimators': 103, 'learning_rate': 0.05838706626832953, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 16:13:28,055] Trial 211 finished with values: [0.6144983603569462, 0.8428429228877157] and parameters: {'n_estimators': 194, 'learning_rate': 0.13780336485751998, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 9}.
[I 2026-05-15 16:13:28,610] Trial 212 finished with values: [0.6161766948635636, 0.759324656001441] and parameters: {'n_estimators': 225, 'learning_rate': 0.13720623374101712, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 1}.
[I 2026-05-15 16:13:29,339] Trial 213 finished with values: [0.607427692680218, 0.6668852047889701] and parameters: {'n_estimators': 459, 'learning_rate': 0.1538583627271404, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.78966953163493, 'min_child_weight': 2}.
[I 2026-05-15 16:13:30,101] Trial 214 finished with values: [0.6021295859679698, 0.6720608250435192] and parameters: {'n_estimators': 324, 'learning_rate': 0.21744977418953557, 'subsample': 0.637469907131237, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 1}.
[I 2026-05-15 16:13:30,809] Trial 215 finished with values: [0.5949777233615617, 0.9155380928288468] and parameters: {'n_estimators': 414, 'learning_rate': 0.029625450352016573, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 1}.
[I 2026-05-15 16:13:31,634] Trial 216 finished with values: [0.6191567351163311, 0.5320241436888745] and parameters: {'n_estimators': 478, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 10}.
[I 2026-05-15 16:13:32,293] Trial 217 finished with values: [0.6080295578275376, 0.8161766831779763] and parameters: {'n_estimators': 280, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 8}.
[I 2026-05-15 16:13:33,035] Trial 218 finished with values: [0.6168082906466745, 0.7311616497862117] and parameters: {'n_estimators': 308, 'learning_rate': 0.1538583627271404, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 2}.
[I 2026-05-15 16:13:33,641] Trial 219 finished with values: [0.6075208331773989, 0.6682730261538525] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 10}.
[I 2026-05-15 16:13:34,165] Trial 220 finished with values: [0.6257872945751733, 0.7865947242477745] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 9}.
[I 2026-05-15 16:13:34,863] Trial 221 finished with values: [0.5781613779593577, 0.7725760668603062] and parameters: {'n_estimators': 414, 'learning_rate': 0.24144271975982237, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-15 16:13:35,664] Trial 222 finished with values: [0.5920582920582921, 0.7007649467727253] and parameters: {'n_estimators': 487, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 5}.
[I 2026-05-15 16:13:36,170] Trial 223 finished with values: [0.5997985129298261, 0.7673572651379585] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7454518409517176, 'min_child_weight': 10}.
[I 2026-05-15 16:13:36,809] Trial 224 finished with values: [0.6251434170626089, 0.7371175100954285] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 16:13:37,447] Trial 225 finished with values: [0.6062141834869108, 0.9565872974790564] and parameters: {'n_estimators': 195, 'learning_rate': 0.05838706626832953, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 16:13:38,182] Trial 226 finished with values: [0.5879693953431329, 0.9584207041586439] and parameters: {'n_estimators': 339, 'learning_rate': 0.20476075218575424, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 4}.
[I 2026-05-15 16:13:39,024] Trial 227 finished with values: [0.59915880461335, 0.8306599536258865] and parameters: {'n_estimators': 439, 'learning_rate': 0.028180680291847244, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 8}.
[I 2026-05-15 16:13:39,724] Trial 228 finished with values: [0.627952462497917, 0.6281560761552014] and parameters: {'n_estimators': 378, 'learning_rate': 0.13780336485751998, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 2}.
[I 2026-05-15 16:13:40,251] Trial 229 finished with values: [0.6005255944649883, 0.850279399719091] and parameters: {'n_estimators': 103, 'learning_rate': 0.1131225105716033, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 16:13:41,034] Trial 230 finished with values: [0.5894666527999861, 0.8429540046523878] and parameters: {'n_estimators': 414, 'learning_rate': 0.08330803890301997, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 4}.
[I 2026-05-15 16:13:41,673] Trial 231 finished with values: [0.6079905262733545, 0.7655475548696964] and parameters: {'n_estimators': 328, 'learning_rate': 0.028180680291847244, 'subsample': 0.637469907131237, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:13:42,356] Trial 232 finished with values: [0.5801618396567891, 0.8755678481065869] and parameters: {'n_estimators': 346, 'learning_rate': 0.014104914380026676, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 1}.
[I 2026-05-15 16:13:43,114] Trial 233 finished with values: [0.5988004428408468, 0.5701073836752099] and parameters: {'n_estimators': 366, 'learning_rate': 0.21149322814164553, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-15 16:13:43,922] Trial 234 finished with values: [0.6023607406435689, 0.7565978084846496] and parameters: {'n_estimators': 413, 'learning_rate': 0.1538583627271404, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-15 16:13:44,304] Trial 235 finished with values: [0.608665213816729, 0.6668371272255021] and parameters: {'n_estimators': 66, 'learning_rate': 0.04018584329485903, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 8}.
[I 2026-05-15 16:13:44,744] Trial 236 finished with values: [0.5895459857076019, 0.8441971300429743] and parameters: {'n_estimators': 103, 'learning_rate': 0.16155001304356414, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 16:13:45,537] Trial 237 finished with values: [0.5881453669332457, 0.6891654335161157] and parameters: {'n_estimators': 468, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 1}.
[I 2026-05-15 16:13:46,339] Trial 238 finished with values: [0.5945639578972912, 1.0058307730809406] and parameters: {'n_estimators': 487, 'learning_rate': 0.05838706626832953, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:13:47,054] Trial 239 finished with values: [0.5904337500297097, 0.7813580101052118] and parameters: {'n_estimators': 420, 'learning_rate': 0.24144271975982237, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-15 16:13:47,585] Trial 240 finished with values: [0.6054248292632132, 0.737944110278715] and parameters: {'n_estimators': 179, 'learning_rate': 0.08330803890301997, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 4}.
[I 2026-05-15 16:13:48,039] Trial 241 finished with values: [0.628809823860329, 0.6463139276834269] and parameters: {'n_estimators': 103, 'learning_rate': 0.11046009304545999, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.7423890714605046, 'min_child_weight': 10}.
[I 2026-05-15 16:13:48,642] Trial 242 finished with values: [0.6091858577717163, 0.8925083106781677] and parameters: {'n_estimators': 280, 'learning_rate': 0.1538583627271404, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 16:13:49,097] Trial 243 finished with values: [0.6232899933910035, 0.6387992702057109] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 6}.
[I 2026-05-15 16:13:49,760] Trial 244 finished with values: [0.6196294313466031, 0.9141880597752611] and parameters: {'n_estimators': 215, 'learning_rate': 0.16111511355977057, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-15 16:13:50,328] Trial 245 finished with values: [0.6159694352623646, 0.7442430486408232] and parameters: {'n_estimators': 120, 'learning_rate': 0.10704755834674413, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 10}.
[I 2026-05-15 16:13:50,967] Trial 246 finished with values: [0.6081884994006206, 0.7302653463894337] and parameters: {'n_estimators': 280, 'learning_rate': 0.1538583627271404, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 8}.
[I 2026-05-15 16:13:51,614] Trial 247 finished with values: [0.6116648446951477, 0.8483346325731222] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 7}.
[I 2026-05-15 16:13:52,347] Trial 248 finished with values: [0.6203571602561502, 0.6529863868304866] and parameters: {'n_estimators': 324, 'learning_rate': 0.035714399098231424, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 9}.
[I 2026-05-15 16:13:53,015] Trial 249 finished with values: [0.579224427103215, 1.1740908516120747] and parameters: {'n_estimators': 433, 'learning_rate': 0.10704755834674413, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 2}.
[I 2026-05-15 16:13:53,676] Trial 250 finished with values: [0.581595022807144, 0.701245212106263] and parameters: {'n_estimators': 339, 'learning_rate': 0.15870971677383489, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 1}.
[I 2026-05-15 16:13:54,553] Trial 251 finished with values: [0.6112491922592932, 0.8341979768852681] and parameters: {'n_estimators': 477, 'learning_rate': 0.043737251953017454, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 8}.
[I 2026-05-15 16:13:55,163] Trial 252 finished with values: [0.6133299283804335, 0.7572202877251439] and parameters: {'n_estimators': 179, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:13:55,969] Trial 253 finished with values: [0.6125053401821079, 0.8595710126273935] and parameters: {'n_estimators': 433, 'learning_rate': 0.08710745900492396, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 10}.
[I 2026-05-15 16:13:56,368] Trial 254 finished with values: [0.6028414482959936, 0.6803475413504099] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.881207583558071, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 10}.
[I 2026-05-15 16:13:56,816] Trial 255 finished with values: [0.5992351593361696, 0.9309775387476135] and parameters: {'n_estimators': 103, 'learning_rate': 0.16155001304356414, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 16:13:57,495] Trial 256 finished with values: [0.6226985046176965, 0.6255623816097517] and parameters: {'n_estimators': 324, 'learning_rate': 0.1131225105716033, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 10}.
[I 2026-05-15 16:13:58,029] Trial 257 finished with values: [0.625358044650974, 0.650096067693922] and parameters: {'n_estimators': 103, 'learning_rate': 0.1538583627271404, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 6}.
[I 2026-05-15 16:13:58,630] Trial 258 finished with values: [0.586381472644099, 0.9599214475193882] and parameters: {'n_estimators': 301, 'learning_rate': 0.21149322814164553, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:13:59,260] Trial 259 finished with values: [0.6007733051167394, 0.7975418542741205] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 1}.
[I 2026-05-15 16:13:59,819] Trial 260 finished with values: [0.6077585535161293, 0.8980216211546077] and parameters: {'n_estimators': 103, 'learning_rate': 0.16155001304356414, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 2}.
[I 2026-05-15 16:14:00,513] Trial 261 finished with values: [0.6153250377492802, 0.9375573685144317] and parameters: {'n_estimators': 413, 'learning_rate': 0.1538583627271404, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-15 16:14:01,324] Trial 262 finished with values: [0.6288154151790515, 0.610041262801326] and parameters: {'n_estimators': 439, 'learning_rate': 0.10704755834674413, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 8}.
[I 2026-05-15 16:14:01,981] Trial 263 finished with values: [0.6325404480960036, 0.5440050210664515] and parameters: {'n_estimators': 215, 'learning_rate': 0.21149322814164553, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:14:02,541] Trial 264 finished with values: [0.6091386283305475, 0.6663703771320679] and parameters: {'n_estimators': 100, 'learning_rate': 0.028180680291847244, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 10}.
[I 2026-05-15 16:14:03,414] Trial 265 finished with values: [0.6277518736104595, 0.6478180184341639] and parameters: {'n_estimators': 458, 'learning_rate': 0.16111511355977057, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:14:04,024] Trial 266 finished with values: [0.6251434170626089, 0.7371175100954285] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 16:14:04,469] Trial 267 finished with values: [0.628809823860329, 0.6463139276834269] and parameters: {'n_estimators': 103, 'learning_rate': 0.11046009304545999, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.7423890714605046, 'min_child_weight': 10}.
[I 2026-05-15 16:14:05,218] Trial 268 finished with values: [0.6301194990083878, 0.6419356221240926] and parameters: {'n_estimators': 378, 'learning_rate': 0.028180680291847244, 'subsample': 0.637469907131237, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 9}.
[I 2026-05-15 16:14:05,784] Trial 269 finished with values: [0.5979843808126637, 0.7971859244433304] and parameters: {'n_estimators': 179, 'learning_rate': 0.053415464843459444, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 8}.
[I 2026-05-15 16:14:06,416] Trial 270 finished with values: [0.6148126481459816, 0.8151567483688238] and parameters: {'n_estimators': 160, 'learning_rate': 0.08710745900492396, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-15 16:14:07,236] Trial 271 finished with values: [0.5919379395136971, 1.0836817548422077] and parameters: {'n_estimators': 366, 'learning_rate': 0.1538583627271404, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 1}.
[I 2026-05-15 16:14:07,674] Trial 272 finished with values: [0.6373753328298783, 0.5694757598981315] and parameters: {'n_estimators': 103, 'learning_rate': 0.24144271975982237, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 16:14:08,452] Trial 273 finished with values: [0.6268778774839381, 0.6744322033891387] and parameters: {'n_estimators': 414, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 6}.
[I 2026-05-15 16:14:09,075] Trial 274 finished with values: [0.6086350616653647, 0.6711066768856419] and parameters: {'n_estimators': 348, 'learning_rate': 0.11046009304545999, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 7}.
[I 2026-05-15 16:14:09,870] Trial 275 finished with values: [0.6175515841172408, 0.7259606178076684] and parameters: {'n_estimators': 386, 'learning_rate': 0.10704755834674413, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:14:10,544] Trial 276 finished with values: [0.6102610507661013, 0.4740148199625301] and parameters: {'n_estimators': 348, 'learning_rate': 0.16111511355977057, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 3}.
[I 2026-05-15 16:14:11,111] Trial 277 finished with values: [0.6096198520440944, 0.6461463826355941] and parameters: {'n_estimators': 103, 'learning_rate': 0.10704755834674413, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 16:14:11,674] Trial 278 finished with values: [0.6202459668116234, 0.6901258512820571] and parameters: {'n_estimators': 103, 'learning_rate': 0.11046009304545999, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 16:14:12,130] Trial 279 finished with values: [0.6070958023483276, 0.693091764007965] and parameters: {'n_estimators': 103, 'learning_rate': 0.10519936117151477, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 8}.
[I 2026-05-15 16:14:12,873] Trial 280 finished with values: [0.5941140077503715, 0.8265125442548105] and parameters: {'n_estimators': 348, 'learning_rate': 0.16111511355977057, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 3}.
[I 2026-05-15 16:14:13,307] Trial 281 finished with values: [0.6047766026553906, 0.6072909642481604] and parameters: {'n_estimators': 103, 'learning_rate': 0.26472593204036643, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:14:13,821] Trial 282 finished with values: [0.6207486024657742, 0.6813486908221902] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 10}.
[I 2026-05-15 16:14:14,613] Trial 283 finished with values: [0.6043644247684652, 0.6065099993379287] and parameters: {'n_estimators': 459, 'learning_rate': 0.183492792986878, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 4}.
[I 2026-05-15 16:14:15,305] Trial 284 finished with values: [0.566577516779537, 0.9571236215839717] and parameters: {'n_estimators': 378, 'learning_rate': 0.24144271975982237, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 2}.
[I 2026-05-15 16:14:16,024] Trial 285 finished with values: [0.6358013306498156, 0.474526818135372] and parameters: {'n_estimators': 324, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 10}.
[I 2026-05-15 16:14:16,601] Trial 286 finished with values: [0.6139962552083765, 0.8825036545330681] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 7}.
[I 2026-05-15 16:14:17,292] Trial 287 finished with values: [0.6117535454909192, 0.8025938511323979] and parameters: {'n_estimators': 378, 'learning_rate': 0.13780336485751998, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 16:14:17,984] Trial 288 finished with values: [0.6164369485581607, 0.5548868369532965] and parameters: {'n_estimators': 413, 'learning_rate': 0.1538583627271404, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-15 16:14:18,753] Trial 289 finished with values: [0.5905073760629317, 0.591126795127661] and parameters: {'n_estimators': 496, 'learning_rate': 0.16155001304356414, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 10}.
[I 2026-05-15 16:14:19,467] Trial 290 finished with values: [0.6096523586422576, 0.6560191153858925] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 6}.
[I 2026-05-15 16:14:20,171] Trial 291 finished with values: [0.5769868294110718, 0.8729538122999599] and parameters: {'n_estimators': 487, 'learning_rate': 0.16155001304356414, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:14:20,670] Trial 292 finished with values: [0.6167855695128424, 1.0233275752869322] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 4}.
[I 2026-05-15 16:14:21,331] Trial 293 finished with values: [0.5965195065195065, 0.59806729750268] and parameters: {'n_estimators': 280, 'learning_rate': 0.1538583627271404, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 9}.
[I 2026-05-15 16:14:22,162] Trial 294 finished with values: [0.6086323474202262, 0.6434374193586929] and parameters: {'n_estimators': 487, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 8}.
[I 2026-05-15 16:14:22,961] Trial 295 finished with values: [0.6131105039185847, 0.6940298215745314] and parameters: {'n_estimators': 439, 'learning_rate': 0.07332660227137139, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 8}.
[I 2026-05-15 16:14:23,378] Trial 296 finished with values: [0.6059445776617494, 0.6939893970366997] and parameters: {'n_estimators': 103, 'learning_rate': 0.08505465867325865, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-15 16:14:24,100] Trial 297 finished with values: [0.6085258851925518, 0.618004717579592] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
