x,y,proba,method
5.668705463409424,-21.76628303527832,0.11219833791255951,UMAP
-1.1349523067474365,18.230667114257812,0.11863075196743011,UMAP
-13.977808952331543,-8.648435592651367,0.10862839967012405,UMAP
9.644112586975098,0.821603000164032,0.08894694596529007,UMAP
27.20496368408203,4.086640357971191,0.14091971516609192,UMAP
7.6155805587768555,1.306525707244873,0.08877415955066681,UMAP
16.731849670410156,18.111469268798828,0.1378103494644165,UMAP
5.763278007507324,-21.59136962890625,0.11219833791255951,UMAP
8.689929008483887,1.0607131719589233,0.08464160561561584,UMAP
8.594964027404785,1.2036186456680298,0.09011320769786835,UMAP
-0.7246251106262207,18.043411254882812,0.11863075196743011,UMAP
9.720817565917969,-8.284855842590332,0.1196882426738739,UMAP
21.155210494995117,-18.470714569091797,0.10423992574214935,UMAP
16.58411979675293,18.003799438476562,0.1378103494644165,UMAP
10.278568267822266,7.133211135864258,0.11155729740858078,UMAP
10.276920318603516,-9.460600852966309,0.11425022780895233,UMAP
-13.784423828125,-8.365351676940918,0.10862839967012405,UMAP
-1.0285300016403198,18.254009246826172,0.11863075196743011,UMAP
26.894744873046875,4.342294216156006,0.14091971516609192,UMAP
20.92194938659668,-18.74106216430664,0.10423992574214935,UMAP
16.742719650268555,18.302021026611328,0.1378103494644165,UMAP
5.705574989318848,-21.681880950927734,0.11219833791255951,UMAP
-12.684511184692383,8.699848175048828,0.10460588335990906,UMAP
-13.77578353881836,-8.475569725036621,0.10862839967012405,UMAP
5.656177520751953,-21.87715721130371,0.11219833791255951,UMAP
-13.110719680786133,8.945270538330078,0.10460588335990906,UMAP
11.198596954345703,-8.568258285522461,0.1113198846578598,UMAP
-4.4254350662231445,-11.779513359069824,0.10220365226268768,UMAP
8.6929931640625,0.7432317733764648,0.09017365425825119,UMAP
20.904735565185547,-18.795448303222656,0.10423992574214935,UMAP
14.737364768981934,-8.665584564208984,0.12263642251491547,UMAP
-0.8255029320716858,9.83670711517334,0.10924255847930908,UMAP
8.766412734985352,12.848318099975586,0.18267148733139038,UMAP
11.179052352905273,-8.62594223022461,0.1080092042684555,UMAP
-4.463919639587402,-11.817970275878906,0.10220365226268768,UMAP
27.117677688598633,4.1745734214782715,0.14091971516609192,UMAP
21.00364112854004,-18.392772674560547,0.10423992574214935,UMAP
