x,y,proba,method
10.709183692932129,5.179107189178467,0.033748455345630646,UMAP
10.746935844421387,5.122196674346924,0.03290500119328499,UMAP
9.667794227600098,5.75295352935791,0.04446861892938614,UMAP
10.683076858520508,4.588503360748291,0.037067096680402756,UMAP
10.912432670593262,4.927021026611328,0.03142610192298889,UMAP
10.966526985168457,4.895453453063965,0.026131367310881615,UMAP
10.974236488342285,4.905908584594727,0.02575572580099106,UMAP
10.955883979797363,4.916496276855469,0.02412223443388939,UMAP
10.988404273986816,4.870086669921875,0.023182746022939682,UMAP
10.706785202026367,3.0099077224731445,0.023444239050149918,UMAP
10.491296768188477,11.871294975280762,0.020687658339738846,UMAP
10.436631202697754,2.694847583770752,0.01655837893486023,UMAP
10.528878211975098,11.942150115966797,0.020997347310185432,UMAP
10.54978084564209,11.96601676940918,0.02108798176050186,UMAP
10.497814178466797,11.899641036987305,0.022263603284955025,UMAP
10.588972091674805,12.035314559936523,0.017691273242235184,UMAP
10.62840747833252,12.15433120727539,0.0168287456035614,UMAP
10.563909530639648,12.00455379486084,0.016640793532133102,UMAP
10.64601993560791,12.21163272857666,0.01650136336684227,UMAP
10.650989532470703,12.254944801330566,0.015120438300073147,UMAP
10.707479476928711,12.409441947937012,0.015086053870618343,UMAP
10.752415657043457,12.520763397216797,0.014497826807200909,UMAP
10.789619445800781,12.54931640625,0.01379919983446598,UMAP
10.78614330291748,12.571341514587402,0.01335993967950344,UMAP
10.896563529968262,13.157296180725098,0.012704025022685528,UMAP
10.913833618164062,13.123875617980957,0.013517631217837334,UMAP
10.884841918945312,13.143110275268555,0.011705828830599785,UMAP
10.947274208068848,13.219264030456543,0.011885037645697594,UMAP
10.954562187194824,13.237383842468262,0.011984318494796753,UMAP
10.955854415893555,13.2642822265625,0.011207280680537224,UMAP
10.984758377075195,13.33301830291748,0.010822756215929985,UMAP
11.005584716796875,13.428699493408203,0.01012445893138647,UMAP
11.043571472167969,13.500528335571289,0.010619559325277805,UMAP
8.115538597106934,8.517587661743164,0.01627199910581112,UMAP
11.049283027648926,13.586031913757324,0.009569553658366203,UMAP
11.074461936950684,13.695277214050293,0.009420711547136307,UMAP
11.124475479125977,13.820467948913574,0.008777417242527008,UMAP
11.114005088806152,13.833950996398926,0.00843285396695137,UMAP
11.151549339294434,13.905272483825684,0.00830623134970665,UMAP
11.156045913696289,13.91422176361084,0.008433070033788681,UMAP
11.214898109436035,14.02550983428955,0.007954397238790989,UMAP
11.206856727600098,14.017044067382812,0.00790264643728733,UMAP
11.2077054977417,14.01417064666748,0.007747878320515156,UMAP
11.229399681091309,14.083205223083496,0.007439953740686178,UMAP
11.307950973510742,14.138559341430664,0.007287784945219755,UMAP
11.3013277053833,14.139628410339355,0.0070961578749120235,UMAP
11.45214557647705,14.26208782196045,0.007234519813209772,UMAP
11.397917747497559,14.262370109558105,0.006742672063410282,UMAP
11.399603843688965,14.25186538696289,0.006680019199848175,UMAP
11.413818359375,14.250455856323242,0.006727638654410839,UMAP
12.508662223815918,15.352912902832031,0.006634988356381655,UMAP
12.489964485168457,15.577476501464844,0.009180998429656029,UMAP
11.841721534729004,16.095949172973633,0.008152451366186142,UMAP
11.908408164978027,16.167552947998047,0.0076326834969222546,UMAP
11.79304027557373,16.158161163330078,0.008967028930783272,UMAP
11.913785934448242,16.17871856689453,0.008316208608448505,UMAP
11.970267295837402,16.25381851196289,0.00837213546037674,UMAP
11.807836532592773,16.18075180053711,0.00936137605458498,UMAP
11.690017700195312,16.12368392944336,0.012667585164308548,UMAP
11.671791076660156,16.114839553833008,0.012691680341959,UMAP
9.749801635742188,4.4377360343933105,0.035790350288152695,UMAP
8.549529075622559,2.3549065589904785,0.02872483618557453,UMAP
8.33765697479248,1.8490544557571411,0.02561899460852146,UMAP
9.475724220275879,2.917179584503174,0.028467170894145966,UMAP
8.63947582244873,5.389963150024414,0.10202759504318237,UMAP
9.787083625793457,4.745712757110596,0.0451916828751564,UMAP
9.775760650634766,4.52244234085083,0.03677701950073242,UMAP
9.097860336303711,2.3371548652648926,0.02467726543545723,UMAP
9.09760570526123,2.3345274925231934,0.02351987734436989,UMAP
9.140030860900879,2.3650827407836914,0.02414931170642376,UMAP
8.505766868591309,1.732497215270996,0.028987079858779907,UMAP
-0.356219083070755,8.281654357910156,0.10783277451992035,UMAP
-0.3637947738170624,8.193061828613281,0.10555979609489441,UMAP
-0.37449488043785095,7.044556617736816,0.10030089318752289,UMAP
-0.8187366127967834,8.540746688842773,0.07232815027236938,UMAP
-1.574243426322937,5.536591053009033,0.16692402958869934,UMAP
-1.6339770555496216,5.410439491271973,0.13851401209831238,UMAP
-1.8967525959014893,5.920193195343018,0.13602328300476074,UMAP
-2.440629482269287,6.706934928894043,0.12023342400789261,UMAP
-1.807226300239563,5.319958209991455,0.13718709349632263,UMAP
-1.9586782455444336,5.1255202293396,0.14052695035934448,UMAP
-2.0797901153564453,4.977188587188721,0.13492552936077118,UMAP
-2.3152668476104736,4.725564956665039,0.15595078468322754,UMAP
-2.2192203998565674,4.826471328735352,0.12112496793270111,UMAP
-3.736365556716919,6.1483073234558105,0.11071351915597916,UMAP
-3.8085126876831055,6.133006572723389,0.10114987939596176,UMAP
-3.7726144790649414,6.147932052612305,0.09821389615535736,UMAP
8.48851490020752,5.420459747314453,0.2197452187538147,UMAP
-2.4912097454071045,4.684882164001465,0.1085955798625946,UMAP
-3.729249954223633,5.923684120178223,0.09619998186826706,UMAP
-2.428778886795044,4.638597011566162,0.08696801960468292,UMAP
9.962329864501953,5.607137203216553,0.07943949103355408,UMAP
-0.22949598729610443,7.229094982147217,0.1735367327928543,UMAP
-0.08018285781145096,7.503365516662598,0.1403946727514267,UMAP
-0.9148865342140198,5.768486499786377,0.15431053936481476,UMAP
-1.1272536516189575,5.651214122772217,0.1587768793106079,UMAP
-1.5123740434646606,7.787337303161621,0.12162607163190842,UMAP
-1.523970365524292,7.778965473175049,0.1073937714099884,UMAP
-1.5497840642929077,7.777189254760742,0.11107580363750458,UMAP
-1.6860718727111816,7.818044185638428,0.10788430273532867,UMAP
-1.687056064605713,5.35304594039917,0.14633245766162872,UMAP
