# Training-script output capture
# Generated: 2026-05-15T17:08:26
# UUID:      716c8db6-9a0e-4578-a977-90a28c4d0948
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/80_20/stratified/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3432, 52), cal_sub: (180, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 17:10:34,726] Trial 184 finished with values: [0.5234130184331797, 2.9359273588266923] and parameters: {'n_estimators': 417, 'learning_rate': 0.2736872535680783, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 7}.
[I 2026-05-15 17:10:35,616] Trial 185 finished with values: [0.5439613153423638, 2.0621204789688496] and parameters: {'n_estimators': 433, 'learning_rate': 0.2708160864249968, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:10:36,208] Trial 186 finished with values: [0.4519012998650095, 3.206257024289509] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:10:36,743] Trial 187 finished with values: [0.5590064964157705, 0.5978153152462389] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-15 17:10:37,327] Trial 188 finished with values: [0.49241170343992924, 8.013104937808317] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 1}.
[I 2026-05-15 17:10:37,970] Trial 189 finished with values: [0.5241815330726621, 0.5397512203481089] and parameters: {'n_estimators': 325, 'learning_rate': 0.25648866468880704, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-15 17:10:38,689] Trial 190 finished with values: [0.5629112845040264, 0.7455706054999711] and parameters: {'n_estimators': 408, 'learning_rate': 0.2063696403063293, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:10:39,359] Trial 191 finished with values: [0.5268392013452498, 2.249617739002575] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:10:40,082] Trial 192 finished with values: [0.5332762533165759, 1.1104884563510322] and parameters: {'n_estimators': 408, 'learning_rate': 0.1218397677644799, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 17:10:40,909] Trial 193 finished with values: [0.5692592107713075, 0.9350603926913482] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:10:41,732] Trial 194 finished with values: [0.4314085410557184, 5.3637282972205895] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 1}.
[I 2026-05-15 17:10:42,376] Trial 195 finished with values: [0.4333652190103803, 4.542457184284791] and parameters: {'n_estimators': 414, 'learning_rate': 0.02609752135980675, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 3}.
[I 2026-05-15 17:10:42,925] Trial 196 finished with values: [0.4852804834054834, 24.31335072156463] and parameters: {'n_estimators': 272, 'learning_rate': 0.16111511355977057, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 9}.
[I 2026-05-15 17:10:43,613] Trial 197 finished with values: [0.5164785964483546, 3.8257711808080743] and parameters: {'n_estimators': 413, 'learning_rate': 0.2536999076681772, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:10:44,458] Trial 198 finished with values: [0.5412237874133036, 0.49455959340345573] and parameters: {'n_estimators': 474, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:10:45,333] Trial 199 finished with values: [0.5238819939021552, 2.386762997057727] and parameters: {'n_estimators': 496, 'learning_rate': 0.09444774154985085, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 3}.
[I 2026-05-15 17:10:46,061] Trial 200 finished with values: [0.4918937648373132, 1.8971187851352276] and parameters: {'n_estimators': 480, 'learning_rate': 0.2063696403063293, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 4}.
[I 2026-05-15 17:10:46,778] Trial 201 finished with values: [0.5507375744774938, 1.6784804794717982] and parameters: {'n_estimators': 339, 'learning_rate': 0.16111511355977057, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 3}.
[I 2026-05-15 17:10:47,365] Trial 202 finished with values: [0.4717948494158172, 9.139787129178329] and parameters: {'n_estimators': 203, 'learning_rate': 0.16111511355977057, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 10}.
[I 2026-05-15 17:10:47,977] Trial 203 finished with values: [0.41216019643439, 37.296964891554495] and parameters: {'n_estimators': 377, 'learning_rate': 0.2536999076681772, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 2}.
[I 2026-05-15 17:10:48,670] Trial 204 finished with values: [0.5287204999301773, 1.4784592198369786] and parameters: {'n_estimators': 437, 'learning_rate': 0.1218397677644799, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 17:10:49,413] Trial 205 finished with values: [0.5213824884792626, 1.8641706346928313] and parameters: {'n_estimators': 347, 'learning_rate': 0.13720623374101712, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:10:49,958] Trial 206 finished with values: [0.48044442117022756, 4.9275115764686435] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 1}.
[I 2026-05-15 17:10:50,771] Trial 207 finished with values: [0.561323648349858, 0.2219401144340544] and parameters: {'n_estimators': 408, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 1}.
[I 2026-05-15 17:10:51,549] Trial 208 finished with values: [0.5470611791881954, 0.5886641476529229] and parameters: {'n_estimators': 457, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-15 17:10:52,322] Trial 209 finished with values: [0.527994853488805, 0.7967878556147625] and parameters: {'n_estimators': 422, 'learning_rate': 0.24584290528289388, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:10:53,052] Trial 210 finished with values: [0.5504254817762881, 0.557680578611417] and parameters: {'n_estimators': 325, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 2}.
[I 2026-05-15 17:10:53,691] Trial 211 finished with values: [0.5470859516827259, 1.7444782725190797] and parameters: {'n_estimators': 194, 'learning_rate': 0.21068591627429098, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 9}.
[I 2026-05-15 17:10:54,238] Trial 212 finished with values: [0.45309052506633146, 2.9454025212453727] and parameters: {'n_estimators': 225, 'learning_rate': 0.028869220380495747, 'subsample': 0.8363333042276043, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:10:54,889] Trial 213 finished with values: [0.5186781990411022, 1.4061096601951961] and parameters: {'n_estimators': 325, 'learning_rate': 0.16111511355977057, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 2}.
[I 2026-05-15 17:10:55,669] Trial 214 finished with values: [0.5174851045012335, 1.0555312206364709] and parameters: {'n_estimators': 414, 'learning_rate': 0.21744977418953557, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 17:10:56,370] Trial 215 finished with values: [0.47166240457571096, 2.938555800630014] and parameters: {'n_estimators': 474, 'learning_rate': 0.029625450352016573, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 1}.
[I 2026-05-15 17:10:57,107] Trial 216 finished with values: [0.4449198639622026, 6.514388502746381] and parameters: {'n_estimators': 478, 'learning_rate': 0.2063696403063293, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 10}.
[I 2026-05-15 17:10:57,851] Trial 217 finished with values: [0.5274946469301308, 2.16431780066564] and parameters: {'n_estimators': 348, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 3}.
[I 2026-05-15 17:10:58,432] Trial 218 finished with values: [0.5352871892892055, 1.8320889520994015] and parameters: {'n_estimators': 308, 'learning_rate': 0.25648866468880704, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 1}.
[I 2026-05-15 17:10:59,031] Trial 219 finished with values: [0.44841170925848334, 3.049566263909539] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-15 17:10:59,654] Trial 220 finished with values: [0.5168306044314109, 1.9498910335979354] and parameters: {'n_estimators': 325, 'learning_rate': 0.13720623374101712, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 2}.
[I 2026-05-15 17:11:00,288] Trial 221 finished with values: [0.5391017897872736, 0.9989296688993088] and parameters: {'n_estimators': 325, 'learning_rate': 0.25648866468880704, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-15 17:11:00,821] Trial 222 finished with values: [0.4894426115998697, 18.813276074340287] and parameters: {'n_estimators': 218, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 5}.
[I 2026-05-15 17:11:01,598] Trial 223 finished with values: [0.5509611524228459, 1.1833210305156563] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:11:02,257] Trial 224 finished with values: [0.5629112845040264, 0.7455706054999711] and parameters: {'n_estimators': 408, 'learning_rate': 0.2063696403063293, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:11:03,097] Trial 225 finished with values: [0.4578949634594796, 5.2268034741225] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 17:11:03,920] Trial 226 finished with values: [0.5431772942559233, 0.9442817726374615] and parameters: {'n_estimators': 490, 'learning_rate': 0.20476075218575424, 'subsample': 0.8363333042276043, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 4}.
[I 2026-05-15 17:11:04,660] Trial 227 finished with values: [0.5146841688777172, 2.3143667016171725] and parameters: {'n_estimators': 378, 'learning_rate': 0.2063696403063293, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 2}.
[I 2026-05-15 17:11:05,349] Trial 228 finished with values: [0.5106437648373132, 5.411580235584957] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 3}.
[I 2026-05-15 17:11:06,182] Trial 229 finished with values: [0.5767051418563515, 0.6324274423450053] and parameters: {'n_estimators': 408, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:11:06,937] Trial 230 finished with values: [0.407190554740958, 4.099573181715394] and parameters: {'n_estimators': 487, 'learning_rate': 0.11812030596598909, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 8}.
[I 2026-05-15 17:11:07,682] Trial 231 finished with values: [0.4786803373597729, 2.1020630649237426] and parameters: {'n_estimators': 328, 'learning_rate': 0.24584290528289388, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 2}.
[I 2026-05-15 17:11:08,376] Trial 232 finished with values: [0.44807929525671464, 2.9119377451741486] and parameters: {'n_estimators': 408, 'learning_rate': 0.014104914380026676, 'subsample': 0.892797576724562, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 1}.
[I 2026-05-15 17:11:09,030] Trial 233 finished with values: [0.4923134135130104, 2.6741250137146113] and parameters: {'n_estimators': 366, 'learning_rate': 0.13720623374101712, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:11:09,862] Trial 234 finished with values: [0.429574809151422, 1.7167780931613545] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 2}.
[I 2026-05-15 17:11:10,685] Trial 235 finished with values: [0.5429669971605455, 0.5134036566419714] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-15 17:11:11,377] Trial 236 finished with values: [0.515505515989387, 4.895485299157903] and parameters: {'n_estimators': 408, 'learning_rate': 0.16111511355977057, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:11:12,091] Trial 237 finished with values: [0.52552045512731, 2.066356876744165] and parameters: {'n_estimators': 348, 'learning_rate': 0.16155001304356414, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:11:12,766] Trial 238 finished with values: [0.5547351394125588, 1.56454283305767] and parameters: {'n_estimators': 225, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:11:13,470] Trial 239 finished with values: [0.42899922322301354, 3.4845060870589153] and parameters: {'n_estimators': 420, 'learning_rate': 0.25648866468880704, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 2}.
[I 2026-05-15 17:11:14,183] Trial 240 finished with values: [0.5350340239957175, 0.7867748336192907] and parameters: {'n_estimators': 474, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 1}.
[I 2026-05-15 17:11:15,030] Trial 241 finished with values: [0.49119511648745523, 1.4496039304800115] and parameters: {'n_estimators': 474, 'learning_rate': 0.11046009304545999, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.78966953163493, 'min_child_weight': 1}.
[I 2026-05-15 17:11:15,854] Trial 242 finished with values: [0.5546839506819345, 2.5709397092034445] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:11:16,617] Trial 243 finished with values: [0.5422837388865613, 0.6017017085942694] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 3}.
[I 2026-05-15 17:11:17,447] Trial 244 finished with values: [0.46542273250942606, 11.697092575209416] and parameters: {'n_estimators': 408, 'learning_rate': 0.13720623374101712, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 1}.
[I 2026-05-15 17:11:18,189] Trial 245 finished with values: [0.42029057859703023, 6.630928295008116] and parameters: {'n_estimators': 347, 'learning_rate': 0.10519936117151477, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 10}.
[I 2026-05-15 17:11:19,034] Trial 246 finished with values: [0.5290149769585254, 1.4461167747824604] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:11:19,883] Trial 247 finished with values: [0.5381851056649444, 2.124602845120742] and parameters: {'n_estimators': 487, 'learning_rate': 0.10485733570643786, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 1}.
[I 2026-05-15 17:11:20,544] Trial 248 finished with values: [0.44179583857003213, 4.215847982429277] and parameters: {'n_estimators': 414, 'learning_rate': 0.035714399098231424, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 1}.
[I 2026-05-15 17:11:21,276] Trial 249 finished with values: [0.5348706826327795, 2.2037964080615002] and parameters: {'n_estimators': 480, 'learning_rate': 0.12301645833176054, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 5}.
[I 2026-05-15 17:11:21,799] Trial 250 finished with values: [0.4186018450635386, 9.322852523583355] and parameters: {'n_estimators': 225, 'learning_rate': 0.15870971677383489, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:11:22,617] Trial 251 finished with values: [0.5523228032048596, 2.3612989341054744] and parameters: {'n_estimators': 477, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 1}.
[I 2026-05-15 17:11:23,490] Trial 252 finished with values: [0.5125492540613508, 1.5321502967218361] and parameters: {'n_estimators': 490, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 1}.
[I 2026-05-15 17:11:24,083] Trial 253 finished with values: [0.5631625587673975, 1.0858536573364534] and parameters: {'n_estimators': 339, 'learning_rate': 0.25648866468880704, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 1}.
[I 2026-05-15 17:11:24,696] Trial 254 finished with values: [0.5097357649071359, 1.681958513908088] and parameters: {'n_estimators': 194, 'learning_rate': 0.21068591627429098, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 9}.
[I 2026-05-15 17:11:25,535] Trial 255 finished with values: [0.41758111064562675, 3.206944121960441] and parameters: {'n_estimators': 490, 'learning_rate': 0.20476075218575424, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 4}.
[I 2026-05-15 17:11:26,260] Trial 256 finished with values: [0.5178928978727366, 1.2628810403013244] and parameters: {'n_estimators': 339, 'learning_rate': 0.21068591627429098, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 2}.
[I 2026-05-15 17:11:26,999] Trial 257 finished with values: [0.5330195823441791, 0.5481716425610605] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 1}.
[I 2026-05-15 17:11:27,707] Trial 258 finished with values: [0.45331279383698736, 3.5346380724380624] and parameters: {'n_estimators': 301, 'learning_rate': 0.24584290528289388, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:11:28,451] Trial 259 finished with values: [0.5596896383186706, 0.44030417004212863] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 1}.
[I 2026-05-15 17:11:29,134] Trial 260 finished with values: [0.514020286389238, 0.6637642742813237] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:11:29,828] Trial 261 finished with values: [0.5705086725550436, 0.9913489881710154] and parameters: {'n_estimators': 408, 'learning_rate': 0.25648866468880704, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 2}.
[I 2026-05-15 17:11:30,580] Trial 262 finished with values: [0.5314097629521017, 0.8745638055288449] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 17:11:31,351] Trial 263 finished with values: [0.5239535039333425, 3.077383163173058] and parameters: {'n_estimators': 414, 'learning_rate': 0.24584290528289388, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:11:31,875] Trial 264 finished with values: [0.5696685606060606, 3.3884094404355585] and parameters: {'n_estimators': 100, 'learning_rate': 0.16111511355977057, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 17:11:32,674] Trial 265 finished with values: [0.5650745065866033, 0.9048220645675926] and parameters: {'n_estimators': 408, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 2}.
[I 2026-05-15 17:11:33,336] Trial 266 finished with values: [0.5019537977703301, 0.826020851778589] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 1}.
[I 2026-05-15 17:11:34,175] Trial 267 finished with values: [0.580681192687241, 1.2203353849090872] and parameters: {'n_estimators': 474, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 2}.
[I 2026-05-15 17:11:34,976] Trial 268 finished with values: [0.5729511125075641, 1.3602076566977637] and parameters: {'n_estimators': 433, 'learning_rate': 0.16111511355977057, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:11:35,755] Trial 269 finished with values: [0.40922684506353857, 6.245039071404863] and parameters: {'n_estimators': 414, 'learning_rate': 0.053415464843459444, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 17:11:36,551] Trial 270 finished with values: [0.517610145231113, 2.622214221085195] and parameters: {'n_estimators': 378, 'learning_rate': 0.25648866468880704, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.9468289274320415, 'min_child_weight': 2}.
[I 2026-05-15 17:11:37,203] Trial 271 finished with values: [0.5547351394125588, 1.56454283305767] and parameters: {'n_estimators': 225, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:11:38,084] Trial 272 finished with values: [0.5330034940418005, 1.429189735247769] and parameters: {'n_estimators': 487, 'learning_rate': 0.13720623374101712, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 1}.
[I 2026-05-15 17:11:38,706] Trial 273 finished with values: [0.5711412366755109, 8.896596515286028] and parameters: {'n_estimators': 325, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 2}.
[I 2026-05-15 17:11:39,307] Trial 274 finished with values: [0.47884234045524365, 10.212764636174375] and parameters: {'n_estimators': 160, 'learning_rate': 0.183492792986878, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 7}.
[I 2026-05-15 17:11:39,967] Trial 275 finished with values: [0.5558512108411302, 0.9138827977440105] and parameters: {'n_estimators': 386, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 17:11:40,451] Trial 276 finished with values: [0.49204382535027696, 4.116086708880631] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.8363333042276043, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:11:41,334] Trial 277 finished with values: [0.5294771592654657, 0.8185921504733056] and parameters: {'n_estimators': 487, 'learning_rate': 0.183492792986878, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 1}.
[I 2026-05-15 17:11:42,110] Trial 278 finished with values: [0.3899515023506959, 7.471101250490504] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 10}.
[I 2026-05-15 17:11:42,803] Trial 279 finished with values: [0.5414630900013965, 2.0924305306365247] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 2}.
[I 2026-05-15 17:11:43,287] Trial 280 finished with values: [0.531956343387795, 1.607706974485462] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 3}.
[I 2026-05-15 17:11:43,909] Trial 281 finished with values: [0.5368751600102406, 1.1654830177821949] and parameters: {'n_estimators': 225, 'learning_rate': 0.26472593204036643, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 2}.
[I 2026-05-15 17:11:44,534] Trial 282 finished with values: [0.5163117203137364, 0.7140180787431871] and parameters: {'n_estimators': 348, 'learning_rate': 0.16111511355977057, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-15 17:11:45,170] Trial 283 finished with values: [0.5359876995764092, 1.2174384735937385] and parameters: {'n_estimators': 225, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 1}.
[I 2026-05-15 17:11:45,851] Trial 284 finished with values: [0.5460375209467951, 0.4715855710461151] and parameters: {'n_estimators': 414, 'learning_rate': 0.1218397677644799, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 2}.
[I 2026-05-15 17:11:46,519] Trial 285 finished with values: [0.5752299929013639, 0.8851340057452368] and parameters: {'n_estimators': 408, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 1}.
[I 2026-05-15 17:11:47,330] Trial 286 finished with values: [0.565290316762091, 0.5759556489011092] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
