x,y,proba,method
12.330111503601074,-24.08401870727539,0.16562919318675995,UMAP
22.73761749267578,-3.9176716804504395,0.1202782690525055,UMAP
-0.4017111659049988,-7.092355728149414,0.18906383216381073,UMAP
9.531088829040527,3.498643398284912,0.17519228160381317,UMAP
-8.063078880310059,18.217538833618164,0.31201171875,UMAP
22.400653839111328,-4.051097869873047,0.1202782690525055,UMAP
-21.20339012145996,8.393898963928223,0.236141636967659,UMAP
12.350438117980957,-24.189266204833984,0.16562919318675995,UMAP
7.687166690826416,7.657087326049805,0.17939956486225128,UMAP
7.141353130340576,6.942374229431152,0.25244140625,UMAP
21.840993881225586,22.102886199951172,0.23388671875,UMAP
22.43956756591797,-4.180030345916748,0.1202782690525055,UMAP
10.837746620178223,4.637337684631348,0.33577534556388855,UMAP
-0.7604402899742126,-7.020555019378662,0.18906383216381073,UMAP
12.404026985168457,-23.91095542907715,0.16562919318675995,UMAP
21.7061824798584,21.91277503967285,0.23388671875,UMAP
-0.5901286005973816,-6.967442512512207,0.18906383216381073,UMAP
-8.25481128692627,18.21375274658203,0.31201171875,UMAP
9.056181907653809,4.30626916885376,0.24111829698085785,UMAP
21.52910614013672,21.880046844482422,0.23388671875,UMAP
9.887917518615723,4.286312103271484,0.2802734375,UMAP
-9.946961402893066,-18.327783584594727,0.20244200527668,UMAP
-0.4822741448879242,-7.164421081542969,0.18906383216381073,UMAP
10.837617874145508,6.284109592437744,0.13856671750545502,UMAP
-8.091866493225098,18.052309036254883,0.31201171875,UMAP
7.963747024536133,5.891263961791992,0.17030887305736542,UMAP
21.65289878845215,21.988935470581055,0.23388671875,UMAP
8.829241752624512,5.785110950469971,0.19179587066173553,UMAP
8.930865287780762,5.34445858001709,0.19091796875,UMAP
-10.182073593139648,-18.3512020111084,0.20244200527668,UMAP
8.713647842407227,5.840795040130615,0.14149676263332367,UMAP
8.829511642456055,5.438977241516113,0.15087890625,UMAP
8.963955879211426,5.446038722991943,0.20009766519069672,UMAP
-0.9344354867935181,-6.980784893035889,0.18906383216381073,UMAP
-8.088808059692383,18.12689781188965,0.31201171875,UMAP
22.6604061126709,-4.283211708068848,0.1202782690525055,UMAP
12.264416694641113,-24.213571548461914,0.16562919318675995,UMAP
21.892473220825195,22.170677185058594,0.23388671875,UMAP
-9.93988037109375,-18.113969802856445,0.20244200527668,UMAP
-0.38083839416503906,-7.3145432472229,0.18906383216381073,UMAP
12.575572967529297,-23.96689224243164,0.16562919318675995,UMAP
9.609670639038086,4.5387983322143555,0.27619048953056335,UMAP
4.193967342376709,8.159255981445312,0.12201672792434692,UMAP
7.0137128829956055,7.315659046173096,0.17110081017017365,UMAP
5.254114151000977,8.580036163330078,0.1457875519990921,UMAP
11.997379302978516,5.392033576965332,0.45556640625,UMAP
11.317830085754395,4.217758655548096,0.3310546875,UMAP
5.326391696929932,8.472136497497559,0.1487179547548294,UMAP
-7.9717512130737305,18.19681167602539,0.31201171875,UMAP
22.30328941345215,-4.106555461883545,0.1202782690525055,UMAP
-0.9105551242828369,-7.074019908905029,0.18906383216381073,UMAP
3.9570353031158447,7.862781524658203,0.1568412035703659,UMAP
5.275777816772461,8.547615051269531,0.1487179547548294,UMAP
12.297736167907715,-23.969026565551758,0.16562919318675995,UMAP
4.01091194152832,7.935678482055664,0.13064713776111603,UMAP
8.199797630310059,8.681211471557617,0.12190952897071838,UMAP
22.113082885742188,21.8413143157959,0.23388671875,UMAP
5.113183975219727,8.590651512145996,0.14756499230861664,UMAP
7.423552513122559,6.147843360900879,0.169921875,UMAP
8.245637893676758,8.750046730041504,0.11962890625,UMAP
8.08755111694336,8.34873104095459,0.20673663914203644,UMAP
-10.115433692932129,-18.051799774169922,0.20244200527668,UMAP
11.263436317443848,-4.646883964538574,0.212890625,UMAP
7.36631441116333,6.396315097808838,0.26544567942619324,UMAP
5.098733901977539,7.314864635467529,0.19502075016498566,UMAP
22.57276153564453,-4.171794891357422,0.1202782690525055,UMAP
9.09604549407959,12.231705665588379,0.22344322502613068,UMAP
-0.5113977193832397,-7.07355260848999,0.18906383216381073,UMAP
-9.800385475158691,-18.18743133544922,0.20244200527668,UMAP
22.488706588745117,-4.043960094451904,0.1202782690525055,UMAP
12.143742561340332,-24.027002334594727,0.16562919318675995,UMAP
12.368523597717285,-24.041688919067383,0.16562919318675995,UMAP
-0.6352903246879578,-7.37407922744751,0.18906383216381073,UMAP
12.109354019165039,5.189164638519287,0.4098120629787445,UMAP
9.615837097167969,4.577219009399414,0.27619048953056335,UMAP
-9.931462287902832,-18.184003829956055,0.20244200527668,UMAP
11.230544090270996,-4.6082377433776855,0.20947265625,UMAP
9.0556058883667,12.191642761230469,0.22344322502613068,UMAP
8.039724349975586,6.353525161743164,0.27197265625,UMAP
8.414249420166016,9.537179946899414,0.1368241161108017,UMAP
6.623610019683838,7.104312896728516,0.21591602265834808,UMAP
5.0916266441345215,7.5173258781433105,0.15321694314479828,UMAP
8.33646297454834,9.459566116333008,0.1368241161108017,UMAP
9.067522048950195,12.20345687866211,0.22344322502613068,UMAP
5.066723346710205,7.562754154205322,0.15321694314479828,UMAP
-21.095518112182617,8.38895034790039,0.236141636967659,UMAP
8.987060546875,12.123953819274902,0.23388671875,UMAP
-0.9027853608131409,-7.29440450668335,0.18906383216381073,UMAP
