# Training-script output capture
# Generated: 2026-05-15T16:22:28
# UUID:      16f91fec-8017-4fdc-9110-18246135ec29
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_15_15/stratified/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-15 16:22:28,459] A new study created in memory with name: no-name-5b4bd2aa-a44b-405e-8f26-a4eb5cb37eec
[I 2026-05-15 16:24:38,292] Trial 196 finished with values: [0.6093933519379354, 0.6247652636715426] and parameters: {'n_estimators': 59, 'learning_rate': 0.10485733570643786, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 9}.
[I 2026-05-15 16:24:39,024] Trial 197 finished with values: [0.6294121892509528, 0.5313654408955182] and parameters: {'n_estimators': 413, 'learning_rate': 0.042902233912047165, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:24:39,570] Trial 198 finished with values: [0.6182067708230099, 0.6033353132271474] and parameters: {'n_estimators': 225, 'learning_rate': 0.02516607127550297, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 2}.
[I 2026-05-15 16:24:40,357] Trial 199 finished with values: [0.5899063764288343, 0.8354011007119542] and parameters: {'n_estimators': 496, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 4}.
[I 2026-05-15 16:24:40,913] Trial 200 finished with values: [0.6056300349407902, 0.7050562212195594] and parameters: {'n_estimators': 128, 'learning_rate': 0.21149322814164553, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-15 16:24:41,416] Trial 201 finished with values: [0.6385581460502641, 0.4954568240819544] and parameters: {'n_estimators': 59, 'learning_rate': 0.21149322814164553, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 4}.
[I 2026-05-15 16:24:41,920] Trial 202 finished with values: [0.6006999966511835, 0.739148321277779] and parameters: {'n_estimators': 203, 'learning_rate': 0.21149322814164553, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 16:24:42,614] Trial 203 finished with values: [0.604366284564318, 0.6161198087804671] and parameters: {'n_estimators': 468, 'learning_rate': 0.10485733570643786, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 2}.
[I 2026-05-15 16:24:43,417] Trial 204 finished with values: [0.6130124223871739, 0.605858038740926] and parameters: {'n_estimators': 437, 'learning_rate': 0.1218397677644799, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 16:24:44,045] Trial 205 finished with values: [0.6224709278695754, 0.5354739243099664] and parameters: {'n_estimators': 215, 'learning_rate': 0.1131225105716033, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 2}.
[I 2026-05-15 16:24:44,728] Trial 206 finished with values: [0.6288713779407973, 0.5332345359938329] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:24:45,257] Trial 207 finished with values: [0.6182145642952169, 0.6137946960346873] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 2}.
[I 2026-05-15 16:24:46,061] Trial 208 finished with values: [0.6313720871069906, 0.505943808258037] and parameters: {'n_estimators': 457, 'learning_rate': 0.042902233912047165, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 4}.
[I 2026-05-15 16:24:46,851] Trial 209 finished with values: [0.6092910810602429, 0.6598382778399936] and parameters: {'n_estimators': 422, 'learning_rate': 0.1195960383019184, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-15 16:24:47,656] Trial 210 finished with values: [0.6302871271246862, 0.5937098948018029] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 1}.
[I 2026-05-15 16:24:48,256] Trial 211 finished with values: [0.6168553654438561, 0.5943840577258638] and parameters: {'n_estimators': 194, 'learning_rate': 0.042902233912047165, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 9}.
[I 2026-05-15 16:24:48,878] Trial 212 finished with values: [0.6222936883755448, 0.4885043860187589] and parameters: {'n_estimators': 225, 'learning_rate': 0.1218397677644799, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 16:24:49,800] Trial 213 finished with values: [0.6098515824270635, 0.6809712638945588] and parameters: {'n_estimators': 468, 'learning_rate': 0.1218397677644799, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 5}.
[I 2026-05-15 16:24:50,655] Trial 214 finished with values: [0.5882677031866179, 0.8098626579984632] and parameters: {'n_estimators': 375, 'learning_rate': 0.21744977418953557, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-15 16:24:51,033] Trial 215 finished with values: [0.6223839294191432, 0.6212859807759694] and parameters: {'n_estimators': 59, 'learning_rate': 0.029625450352016573, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.858188918362867, 'min_child_weight': 8}.
[I 2026-05-15 16:24:51,810] Trial 216 finished with values: [0.585295129108661, 1.0192405156061262] and parameters: {'n_estimators': 478, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:24:52,569] Trial 217 finished with values: [0.590351369999287, 0.8872878532147859] and parameters: {'n_estimators': 408, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 2}.
[I 2026-05-15 16:24:53,199] Trial 218 finished with values: [0.6302748211824516, 0.5183913999850025] and parameters: {'n_estimators': 308, 'learning_rate': 0.042902233912047165, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 4}.
[I 2026-05-15 16:24:53,825] Trial 219 finished with values: [0.6217741116927932, 0.5973248852252256] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-15 16:24:54,378] Trial 220 finished with values: [0.6257534684117447, 0.6022706197092782] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 4}.
[I 2026-05-15 16:24:54,841] Trial 221 finished with values: [0.6236834571528113, 0.5709180742645336] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-15 16:24:55,304] Trial 222 finished with values: [0.610906940407341, 0.5825545189572658] and parameters: {'n_estimators': 120, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-15 16:24:56,093] Trial 223 finished with values: [0.6165931979758257, 0.5755539857011774] and parameters: {'n_estimators': 426, 'learning_rate': 0.019462886350651437, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.7203513239267079, 'min_child_weight': 5}.
[I 2026-05-15 16:24:56,814] Trial 224 finished with values: [0.6257993587380482, 0.5086363814963548] and parameters: {'n_estimators': 468, 'learning_rate': 0.05388108577817234, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-15 16:24:57,353] Trial 225 finished with values: [0.6192027116723369, 0.596969233295767] and parameters: {'n_estimators': 103, 'learning_rate': 0.1131225105716033, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 16:24:57,836] Trial 226 finished with values: [0.6158895284905695, 0.5514561708454675] and parameters: {'n_estimators': 128, 'learning_rate': 0.20476075218575424, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-15 16:24:58,215] Trial 227 finished with values: [0.6314990089161512, 0.5468848871059252] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 2}.
[I 2026-05-15 16:24:58,603] Trial 228 finished with values: [0.6265354823453997, 0.5345386157203854] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 2}.
[I 2026-05-15 16:24:59,107] Trial 229 finished with values: [0.6037991924728348, 0.634153690540326] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 4}.
[I 2026-05-15 16:24:59,666] Trial 230 finished with values: [0.6165133789451203, 0.6189189921408407] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:25:00,350] Trial 231 finished with values: [0.6223854236037768, 0.5498545508535022] and parameters: {'n_estimators': 328, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 16:25:00,924] Trial 232 finished with values: [0.6245153554885119, 0.6374319418478084] and parameters: {'n_estimators': 128, 'learning_rate': 0.014104914380026676, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-15 16:25:01,712] Trial 233 finished with values: [0.626584975244191, 0.5366650435878165] and parameters: {'n_estimators': 366, 'learning_rate': 0.02516607127550297, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:25:02,556] Trial 234 finished with values: [0.6272385907225088, 0.5615216499479381] and parameters: {'n_estimators': 484, 'learning_rate': 0.05526573288655769, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.7203513239267079, 'min_child_weight': 4}.
[I 2026-05-15 16:25:03,263] Trial 235 finished with values: [0.6309454792618036, 0.5184464577231307] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:25:03,826] Trial 236 finished with values: [0.6230627351062185, 0.6282554414997333] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 16:25:04,628] Trial 237 finished with values: [0.6237848253622389, 0.5953915573341199] and parameters: {'n_estimators': 408, 'learning_rate': 0.01058040360169664, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 1}.
[I 2026-05-15 16:25:05,481] Trial 238 finished with values: [0.6373202842763208, 0.497947263118211] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 2}.
[I 2026-05-15 16:25:06,298] Trial 239 finished with values: [0.6118498924975025, 0.6507341365543933] and parameters: {'n_estimators': 420, 'learning_rate': 0.10485733570643786, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7203513239267079, 'min_child_weight': 2}.
[I 2026-05-15 16:25:07,103] Trial 240 finished with values: [0.611877772562041, 0.7495555073262259] and parameters: {'n_estimators': 413, 'learning_rate': 0.10485733570643786, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 16:25:07,610] Trial 241 finished with values: [0.6283520855920277, 0.6018546454269833] and parameters: {'n_estimators': 203, 'learning_rate': 0.11046009304545999, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 16:25:08,091] Trial 242 finished with values: [0.6134761593734559, 0.6070327636871828] and parameters: {'n_estimators': 59, 'learning_rate': 0.1131225105716033, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:25:08,583] Trial 243 finished with values: [0.6240722914313709, 0.5861032403292432] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 2}.
[I 2026-05-15 16:25:08,935] Trial 244 finished with values: [0.6268806671643472, 0.5666696470618879] and parameters: {'n_estimators': 91, 'learning_rate': 0.042902233912047165, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 1}.
[I 2026-05-15 16:25:09,420] Trial 245 finished with values: [0.6220514789720348, 0.6366679695403362] and parameters: {'n_estimators': 59, 'learning_rate': 0.21149322814164553, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 16:25:09,830] Trial 246 finished with values: [0.6277566557185252, 0.6244693777763157] and parameters: {'n_estimators': 59, 'learning_rate': 0.023422815835049925, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 2}.
[I 2026-05-15 16:25:10,584] Trial 247 finished with values: [0.6195310887818493, 0.5916823023096776] and parameters: {'n_estimators': 378, 'learning_rate': 0.02516607127550297, 'subsample': 0.6097263865725815, 'colsample_bytree': 0.858188918362867, 'min_child_weight': 8}.
[I 2026-05-15 16:25:11,410] Trial 248 finished with values: [0.6197777443035328, 0.5092303125038053] and parameters: {'n_estimators': 487, 'learning_rate': 0.035714399098231424, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 6}.
[I 2026-05-15 16:25:12,207] Trial 249 finished with values: [0.591053539443171, 0.5854872414637613] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 6}.
[I 2026-05-15 16:25:12,723] Trial 250 finished with values: [0.6290373962614144, 0.5358745795148149] and parameters: {'n_estimators': 215, 'learning_rate': 0.15870971677383489, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 2}.
[I 2026-05-15 16:25:13,489] Trial 251 finished with values: [0.5889331426228727, 0.9067308834521774] and parameters: {'n_estimators': 477, 'learning_rate': 0.21149322814164553, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 2}.
[I 2026-05-15 16:25:14,254] Trial 252 finished with values: [0.613610571802199, 0.5892471318655433] and parameters: {'n_estimators': 366, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:25:15,100] Trial 253 finished with values: [0.6113509995964885, 0.6469707643778924] and parameters: {'n_estimators': 487, 'learning_rate': 0.1195960383019184, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 5}.
[I 2026-05-15 16:25:15,829] Trial 254 finished with values: [0.6333232801072771, 0.4980483627472555] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.9379501243877818, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 4}.
[I 2026-05-15 16:25:16,651] Trial 255 finished with values: [0.6249966067174073, 0.5486096814333772] and parameters: {'n_estimators': 366, 'learning_rate': 0.02516607127550297, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:25:17,155] Trial 256 finished with values: [0.6186938087922679, 0.5924961964841285] and parameters: {'n_estimators': 59, 'learning_rate': 0.05388108577817234, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 4}.
[I 2026-05-15 16:25:17,699] Trial 257 finished with values: [0.6176383793030306, 0.5666140945675867] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 2}.
[I 2026-05-15 16:25:18,153] Trial 258 finished with values: [0.5921674813326429, 0.8555997544502556] and parameters: {'n_estimators': 301, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 2}.
[I 2026-05-15 16:25:18,644] Trial 259 finished with values: [0.6296936840873943, 0.6257044519510533] and parameters: {'n_estimators': 59, 'learning_rate': 0.023422815835049925, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 2}.
[I 2026-05-15 16:25:19,136] Trial 260 finished with values: [0.6183343348537444, 0.5947939202884353] and parameters: {'n_estimators': 203, 'learning_rate': 0.10485733570643786, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 16:25:19,552] Trial 261 finished with values: [0.6184745758993808, 0.5865908229682348] and parameters: {'n_estimators': 59, 'learning_rate': 0.1131225105716033, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 2}.
[I 2026-05-15 16:25:20,082] Trial 262 finished with values: [0.6254016173299581, 0.5703427208407602] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 4}.
[I 2026-05-15 16:25:20,515] Trial 263 finished with values: [0.6213607907372954, 0.6292490047793716] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 4}.
[I 2026-05-15 16:25:20,941] Trial 264 finished with values: [0.6163874828048697, 0.6445263983873248] and parameters: {'n_estimators': 100, 'learning_rate': 0.029773579612263783, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 4}.
[I 2026-05-15 16:25:21,590] Trial 265 finished with values: [0.6197924867598147, 0.61272630890066] and parameters: {'n_estimators': 243, 'learning_rate': 0.017797595772834223, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 3}.
[I 2026-05-15 16:25:22,091] Trial 266 finished with values: [0.6272441026437876, 0.6302365144423344] and parameters: {'n_estimators': 59, 'learning_rate': 0.012184186502221764, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:25:22,726] Trial 267 finished with values: [0.6283520855920277, 0.6018546454269833] and parameters: {'n_estimators': 203, 'learning_rate': 0.11046009304545999, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 16:25:23,510] Trial 268 finished with values: [0.6329414171037724, 0.5430840477463935] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 2}.
[I 2026-05-15 16:25:23,902] Trial 269 finished with values: [0.6202135738039181, 0.6095238208213832] and parameters: {'n_estimators': 59, 'learning_rate': 0.053415464843459444, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 4}.
[I 2026-05-15 16:25:24,336] Trial 270 finished with values: [0.6213246749490882, 0.6257840171959845] and parameters: {'n_estimators': 103, 'learning_rate': 0.023422815835049925, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:25:25,154] Trial 271 finished with values: [0.6114446892443792, 0.6982872358276977] and parameters: {'n_estimators': 487, 'learning_rate': 0.1218397677644799, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 1}.
[I 2026-05-15 16:25:25,839] Trial 272 finished with values: [0.6228261888973776, 0.6363668547391295] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 9}.
[I 2026-05-15 16:25:26,349] Trial 273 finished with values: [0.6249771596225034, 0.598712203193122] and parameters: {'n_estimators': 225, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 2}.
[I 2026-05-15 16:25:27,155] Trial 274 finished with values: [0.5967383931126533, 0.7121058600498555] and parameters: {'n_estimators': 468, 'learning_rate': 0.11046009304545999, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 7}.
[I 2026-05-15 16:25:27,929] Trial 275 finished with values: [0.60683168048723, 0.5742211390919141] and parameters: {'n_estimators': 386, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 16:25:28,819] Trial 276 finished with values: [0.6325672280287845, 0.5388894664645031] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:25:29,560] Trial 277 finished with values: [0.5823260834375518, 0.7354560185229773] and parameters: {'n_estimators': 468, 'learning_rate': 0.21149322814164553, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 4}.
[I 2026-05-15 16:25:30,172] Trial 278 finished with values: [0.6196058916406786, 0.5923682930693198] and parameters: {'n_estimators': 203, 'learning_rate': 0.11046009304545999, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 10}.
[I 2026-05-15 16:25:31,064] Trial 279 finished with values: [0.5774196317139306, 0.7254741161968791] and parameters: {'n_estimators': 468, 'learning_rate': 0.21149322814164553, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 4}.
[I 2026-05-15 16:25:31,890] Trial 280 finished with values: [0.6309762027204983, 0.529309792018742] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 3}.
[I 2026-05-15 16:25:32,401] Trial 281 finished with values: [0.6141118864163315, 0.5303529458372347] and parameters: {'n_estimators': 70, 'learning_rate': 0.26472593204036643, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 3}.
[I 2026-05-15 16:25:33,237] Trial 282 finished with values: [0.6196756557901187, 0.6016605108824029] and parameters: {'n_estimators': 484, 'learning_rate': 0.023545774516299134, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 3}.
[I 2026-05-15 16:25:33,983] Trial 283 finished with values: [0.6288934302434128, 0.5658511843005836] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 2}.
[I 2026-05-15 16:25:34,820] Trial 284 finished with values: [0.6257316194160468, 0.5949493676569961] and parameters: {'n_estimators': 468, 'learning_rate': 0.05526573288655769, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 4}.
[I 2026-05-15 16:25:35,608] Trial 285 finished with values: [0.5892370781440703, 0.6894686708904362] and parameters: {'n_estimators': 426, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 4}.
[I 2026-05-15 16:25:36,328] Trial 286 finished with values: [0.5952806353212348, 0.7235234819512373] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 6}.
[I 2026-05-15 16:25:37,030] Trial 287 finished with values: [0.6230288969203291, 0.5537740972787086] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 9}.
[I 2026-05-15 16:25:37,745] Trial 288 finished with values: [0.6313720871069906, 0.505943808258037] and parameters: {'n_estimators': 457, 'learning_rate': 0.042902233912047165, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 4}.
[I 2026-05-15 16:25:38,421] Trial 289 finished with values: [0.6279075247940361, 0.5127810445628176] and parameters: {'n_estimators': 457, 'learning_rate': 0.042902233912047165, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 4}.
[I 2026-05-15 16:25:38,827] Trial 290 finished with values: [0.6241158468987206, 0.5776557733901828] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 2}.
[I 2026-05-15 16:25:39,238] Trial 291 finished with values: [0.6139205586740608, 0.5654573440898766] and parameters: {'n_estimators': 59, 'learning_rate': 0.1131225105716033, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:25:39,739] Trial 292 finished with values: [0.608328290545529, 0.6769384079796611] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 5}.
[I 2026-05-15 16:25:40,146] Trial 293 finished with values: [0.6306616855134441, 0.6184362417380898] and parameters: {'n_estimators': 59, 'learning_rate': 0.023422815835049925, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 2}.
[I 2026-05-15 16:25:41,018] Trial 294 finished with values: [0.6217222106469927, 0.5784942390412179] and parameters: {'n_estimators': 487, 'learning_rate': 0.02516607127550297, 'subsample': 0.8599855723111061, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 2}.
[I 2026-05-15 16:25:41,436] Trial 295 finished with values: [0.6186153248906423, 0.6010157455610313] and parameters: {'n_estimators': 91, 'learning_rate': 0.042902233912047165, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 4}.
[I 2026-05-15 16:25:42,045] Trial 296 finished with values: [0.6209602763038692, 0.6359812798971409] and parameters: {'n_estimators': 203, 'learning_rate': 0.08505465867325865, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 2}.
[I 2026-05-15 16:25:42,420] Trial 297 finished with values: [0.6348238791818553, 0.5432339779011993] and parameters: {'n_estimators': 59, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-15 16:25:43,200] Trial 298 finished with values: [0.6205438587526237, 0.701220809082155] and parameters: {'n_estimators': 484, 'learning_rate': 0.0845238710259589, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 2}.
