x,y,proba,method
9.43294906616211,-4.277541160583496,0.0163093414157629,UMAP
9.402921676635742,-6.358087062835693,0.0181159395724535,UMAP
11.063794136047363,0.6836113333702087,0.015752486884593964,UMAP
-1.2210769653320312,24.264970779418945,0.08554775267839432,UMAP
13.152754783630371,21.59678077697754,0.0227900892496109,UMAP
23.016517639160156,6.037393093109131,0.07792896032333374,UMAP
13.014559745788574,-16.892629623413086,0.02179531753063202,UMAP
9.145068168640137,-4.506384372711182,0.017822518944740295,UMAP
-10.143721580505371,-16.630626678466797,0.018101578578352928,UMAP
1.9976590871810913,-8.236742973327637,0.020795872434973717,UMAP
-2.7185251712799072,2.1564459800720215,0.03450716286897659,UMAP
-5.079315662384033,-4.3954291343688965,0.02686445042490959,UMAP
23.246379852294922,5.842056751251221,0.07792896032333374,UMAP
12.43618392944336,-18.07865333557129,0.01763978600502014,UMAP
9.376821517944336,-4.334249496459961,0.01817425712943077,UMAP
-10.059883117675781,-16.682104110717773,0.018101578578352928,UMAP
22.479412078857422,-7.163147449493408,0.024770231917500496,UMAP
-0.9425477385520935,24.612140655517578,0.08554775267839432,UMAP
13.05024242401123,21.665380477905273,0.0227900892496109,UMAP
-2.842958450317383,9.4185791015625,0.03106720559298992,UMAP
-15.702712059020996,5.19777774810791,0.022018108516931534,UMAP
11.104325294494629,9.955044746398926,0.018132248893380165,UMAP
-10.12384033203125,-16.927204132080078,0.018101578578352928,UMAP
22.767595291137695,-7.378771781921387,0.024770231917500496,UMAP
-1.1380187273025513,24.342798233032227,0.08554775267839432,UMAP
12.962937355041504,21.929363250732422,0.0227900892496109,UMAP
23.305593490600586,5.882112979888916,0.07792896032333374,UMAP
-15.585893630981445,5.250604629516602,0.022018108516931534,UMAP
11.031379699707031,9.843500137329102,0.018132248893380165,UMAP
-9.929003715515137,-16.938087463378906,0.018101578578352928,UMAP
22.522090911865234,-7.325055122375488,0.024770231917500496,UMAP
-1.34693443775177,24.28292465209961,0.08554775267839432,UMAP
-4.577866554260254,-6.514101505279541,0.017515284940600395,UMAP
23.368709564208984,5.725079536437988,0.07792896032333374,UMAP
-15.7446870803833,4.972509384155273,0.022018108516931534,UMAP
11.432761192321777,9.863419532775879,0.018132248893380165,UMAP
-10.013920783996582,-16.837116241455078,0.018101578578352928,UMAP
22.568490982055664,-7.1497344970703125,0.024770231917500496,UMAP
-4.1366868019104,2.3897008895874023,0.02835489809513092,UMAP
12.99035930633545,21.83503532409668,0.0227900892496109,UMAP
-2.2791664600372314,9.473814964294434,0.02790379896759987,UMAP
12.460261344909668,-18.03437614440918,0.017420204356312752,UMAP
11.49627685546875,9.949923515319824,0.018132248893380165,UMAP
-10.018369674682617,-16.70196533203125,0.018101578578352928,UMAP
22.37400245666504,-7.237353801727295,0.024770231917500496,UMAP
-1.041481375694275,24.576894760131836,0.08554775267839432,UMAP
13.212307929992676,21.867835998535156,0.0227900892496109,UMAP
23.12360382080078,5.967194557189941,0.07792896032333374,UMAP
-16.015134811401367,5.1069464683532715,0.022018108516931534,UMAP
11.205699920654297,9.925557136535645,0.018132248893380165,UMAP
-9.958480834960938,-16.850561141967773,0.018101578578352928,UMAP
22.462690353393555,-7.526148319244385,0.024770231917500496,UMAP
-1.1200915575027466,24.37963104248047,0.08554775267839432,UMAP
12.915925025939941,21.69425392150879,0.0227900892496109,UMAP
23.372312545776367,5.6714606285095215,0.07792896032333374,UMAP
-15.914875984191895,5.191662788391113,0.022018108516931534,UMAP
9.455055236816406,-4.253256320953369,0.0163093414157629,UMAP
-10.085479736328125,-16.951475143432617,0.018101578578352928,UMAP
22.5950870513916,-7.231215000152588,0.024770231917500496,UMAP
-2.381941795349121,1.9678304195404053,0.0446312390267849,UMAP
13.015840530395508,21.73545265197754,0.0227900892496109,UMAP
23.383472442626953,5.635372638702393,0.07792896032333374,UMAP
-15.516106605529785,5.196207046508789,0.022018108516931534,UMAP
11.252673149108887,9.930901527404785,0.018132248893380165,UMAP
-9.644453048706055,-16.930095672607422,0.018101578578352928,UMAP
2.141594648361206,-8.598445892333984,0.020969586446881294,UMAP
-1.1859545707702637,24.178041458129883,0.08554775267839432,UMAP
13.478018760681152,21.905275344848633,0.0227900892496109,UMAP
23.33072280883789,5.786442279815674,0.07792896032333374,UMAP
-15.657279968261719,4.996266841888428,0.022018108516931534,UMAP
