x,y,proba,method
12.894858360290527,9.603737831115723,0.12646484375,UMAP
12.955687522888184,5.915772914886475,0.11355311423540115,UMAP
13.249266624450684,2.1389927864074707,0.09987790137529373,UMAP
12.90312385559082,5.056168079376221,0.10791015625,UMAP
12.957350730895996,4.05403470993042,0.10693359375,UMAP
-4.746946811676025,2.6791634559631348,0.2744140625,UMAP
8.550117492675781,11.79198169708252,0.15966796875,UMAP
8.572186470031738,11.826620101928711,0.16807030141353607,UMAP
12.44006633758545,10.937918663024902,0.12771673500537872,UMAP
11.423322677612305,11.741896629333496,0.142961785197258,UMAP
11.444066047668457,11.664325714111328,0.1407298892736435,UMAP
11.527029037475586,11.204463005065918,0.1447400599718094,UMAP
12.914017677307129,6.181321620941162,0.11322712898254395,UMAP
13.131734848022461,4.630252361297607,0.1112738847732544,UMAP
12.94553279876709,5.878559112548828,0.11056870967149734,UMAP
0.12161029875278473,8.007116317749023,0.2092796117067337,UMAP
-0.9289261698722839,7.740461349487305,0.212890625,UMAP
11.374046325683594,13.171966552734375,0.15213675796985626,UMAP
-4.797416687011719,-2.284640312194824,0.34976813197135925,UMAP
-1.612966537475586,7.498928070068359,0.2220730036497116,UMAP
7.852329730987549,11.614956855773926,0.1875,UMAP
13.229276657104492,8.224236488342285,0.11203370243310928,UMAP
12.78073501586914,8.116830825805664,0.1112738847732544,UMAP
11.566339492797852,11.999260902404785,0.13406594097614288,UMAP
