# Training-script output capture
# Generated: 2026-05-22T18:13:27
# UUID:      2eed52f5-1e48-41a7-a168-91eb8192e41c
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-22 18:13:27,895] A new study created in memory with name: no-name-0daf6c36-85e4-4d78-ac1a-66a6dc833064
[I 2026-05-22 18:15:33,037] Trial 190 finished with values: [0.1219868371382451, 1.3179406759445502] and parameters: {'n_estimators': 207, 'learning_rate': 0.1538583627271404, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-22 18:15:33,809] Trial 191 finished with values: [0.11494045390557235, 2.264675028127711] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-22 18:15:34,231] Trial 192 finished with values: [0.116546082257039, 1.0758903209995834] and parameters: {'n_estimators': 91, 'learning_rate': 0.1218397677644799, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:15:34,772] Trial 193 finished with values: [0.1258415947483958, 0.9359953183305876] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 2}.
[I 2026-05-22 18:15:35,502] Trial 194 finished with values: [0.12252364615269566, 0.8229637955059854] and parameters: {'n_estimators': 487, 'learning_rate': 0.017303875834205888, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 4}.
[I 2026-05-22 18:15:35,909] Trial 195 finished with values: [0.11757438402956104, 1.0803575578219644] and parameters: {'n_estimators': 103, 'learning_rate': 0.02609752135980675, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 8}.
[I 2026-05-22 18:15:36,632] Trial 196 finished with values: [0.1221128546447076, 1.916923576431488] and parameters: {'n_estimators': 487, 'learning_rate': 0.21149322814164553, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-22 18:15:37,298] Trial 197 finished with values: [0.12787701361815287, 1.6451323633015789] and parameters: {'n_estimators': 413, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-22 18:15:37,786] Trial 198 finished with values: [0.12492721902727662, 0.8772094778645458] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-22 18:15:38,606] Trial 199 finished with values: [0.12692156812081193, 1.8532059723480565] and parameters: {'n_estimators': 496, 'learning_rate': 0.11364355894710455, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 3}.
[I 2026-05-22 18:15:39,048] Trial 200 finished with values: [0.12318856330087838, 0.7458018547244555] and parameters: {'n_estimators': 103, 'learning_rate': 0.010639368372762009, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 4}.
[I 2026-05-22 18:15:39,737] Trial 201 finished with values: [0.12397343169397819, 0.8633445143599934] and parameters: {'n_estimators': 346, 'learning_rate': 0.01412166070620751, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 6}.
[I 2026-05-22 18:15:40,178] Trial 202 finished with values: [0.12210150988049422, 0.9314335807534304] and parameters: {'n_estimators': 203, 'learning_rate': 0.01412166070620751, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-22 18:15:40,844] Trial 203 finished with values: [0.13135244912917426, 1.795584016243901] and parameters: {'n_estimators': 346, 'learning_rate': 0.13720623374101712, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 1}.
[I 2026-05-22 18:15:41,658] Trial 204 finished with values: [0.12112701912866528, 0.8125332272394047] and parameters: {'n_estimators': 437, 'learning_rate': 0.012184186502221764, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:15:42,178] Trial 205 finished with values: [0.12232228849582054, 0.9313226479631513] and parameters: {'n_estimators': 91, 'learning_rate': 0.11364355894710455, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 3}.
[I 2026-05-22 18:15:42,713] Trial 206 finished with values: [0.12102523443214927, 2.0118810192269527] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-22 18:15:43,076] Trial 207 finished with values: [0.12570983911809405, 0.9000704867985055] and parameters: {'n_estimators': 54, 'learning_rate': 0.09396591857488666, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 6}.
[I 2026-05-22 18:15:43,899] Trial 208 finished with values: [0.1302011058604941, 3.692840281289466] and parameters: {'n_estimators': 457, 'learning_rate': 0.13780336485751998, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-22 18:15:44,556] Trial 209 finished with values: [0.12159686765702157, 0.9086133341120707] and parameters: {'n_estimators': 422, 'learning_rate': 0.017303875834205888, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
[I 2026-05-22 18:15:45,157] Trial 210 finished with values: [0.12093755116190782, 0.8896583998169982] and parameters: {'n_estimators': 294, 'learning_rate': 0.01412166070620751, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-22 18:15:45,768] Trial 211 finished with values: [0.1214702585857832, 0.824437233503561] and parameters: {'n_estimators': 194, 'learning_rate': 0.028180680291847244, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:15:46,398] Trial 212 finished with values: [0.12283613941607144, 0.7627210260458677] and parameters: {'n_estimators': 225, 'learning_rate': 0.012184186502221764, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-22 18:15:47,132] Trial 213 finished with values: [0.12028035380056637, 1.0203736167491826] and parameters: {'n_estimators': 480, 'learning_rate': 0.012184186502221764, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 5}.
[I 2026-05-22 18:15:47,868] Trial 214 finished with values: [0.13170508597910824, 3.0520191927458775] and parameters: {'n_estimators': 415, 'learning_rate': 0.21744977418953557, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 1}.
[I 2026-05-22 18:15:48,411] Trial 215 finished with values: [0.11915392264818732, 0.8643127923186574] and parameters: {'n_estimators': 91, 'learning_rate': 0.029625450352016573, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 6}.
[I 2026-05-22 18:15:49,249] Trial 216 finished with values: [0.11727553525386332, 1.1922029413439443] and parameters: {'n_estimators': 478, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-22 18:15:50,066] Trial 217 finished with values: [0.14054623311861172, 1.3657818593265223] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 5}.
[I 2026-05-22 18:15:50,753] Trial 218 finished with values: [0.11994827683463141, 0.9426473604336308] and parameters: {'n_estimators': 308, 'learning_rate': 0.028180680291847244, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 5}.
[I 2026-05-22 18:15:51,240] Trial 219 finished with values: [0.12430056203234971, 0.888691330009161] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:15:51,779] Trial 220 finished with values: [0.133606816250958, 0.7793422710225755] and parameters: {'n_estimators': 60, 'learning_rate': 0.012184186502221764, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 2}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:15:52,319] Trial 221 finished with values: [0.12983382411101368, 0.8713278115997115] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 3}.
[I 2026-05-22 18:15:52,938] Trial 222 finished with values: [0.12764547499404083, 1.868140609803835] and parameters: {'n_estimators': 218, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 5}.
[I 2026-05-22 18:15:53,374] Trial 223 finished with values: [0.12283161558457426, 1.151499030529578] and parameters: {'n_estimators': 120, 'learning_rate': 0.21149322814164553, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 4}.
[I 2026-05-22 18:15:53,908] Trial 224 finished with values: [0.12981177755839982, 0.8038776410097608] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 2}.
[I 2026-05-22 18:15:54,743] Trial 225 finished with values: [0.12399944713615094, 3.7285109492610173] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-22 18:15:55,124] Trial 226 finished with values: [0.12799084913511277, 0.7956119051627815] and parameters: {'n_estimators': 54, 'learning_rate': 0.20476075218575424, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 4}.
[I 2026-05-22 18:15:55,839] Trial 227 finished with values: [0.12051309167392821, 1.1818853660285915] and parameters: {'n_estimators': 487, 'learning_rate': 0.028180680291847244, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 6}.
[I 2026-05-22 18:15:56,410] Trial 228 finished with values: [0.12303845572743466, 0.7454881982852747] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 8}.
[I 2026-05-22 18:15:57,096] Trial 229 finished with values: [0.12994445032873148, 1.6013022695290489] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 9}.
[I 2026-05-22 18:15:57,580] Trial 230 finished with values: [0.122795214105944, 0.8501519337007146] and parameters: {'n_estimators': 54, 'learning_rate': 0.13962563737015762, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 6}.
[I 2026-05-22 18:15:58,272] Trial 231 finished with values: [0.13106466140362802, 1.831898988660253] and parameters: {'n_estimators': 328, 'learning_rate': 0.09396591857488666, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 2}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:15:58,820] Trial 232 finished with values: [0.13690591766937693, 0.726050252882011] and parameters: {'n_estimators': 60, 'learning_rate': 0.014104914380026676, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:15:59,568] Trial 233 finished with values: [0.12192549123669923, 0.8482907836325495] and parameters: {'n_estimators': 366, 'learning_rate': 0.01607123851203988, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 8}.
[I 2026-05-22 18:16:00,088] Trial 234 finished with values: [0.12123416981056703, 0.736171273338071] and parameters: {'n_estimators': 91, 'learning_rate': 0.028180680291847244, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 3}.
[I 2026-05-22 18:16:00,596] Trial 235 finished with values: [0.1220635014234992, 0.8085678378022105] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 2}.
[I 2026-05-22 18:16:01,411] Trial 236 finished with values: [0.13279232997899215, 2.223795170243568] and parameters: {'n_estimators': 408, 'learning_rate': 0.13720623374101712, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-22 18:16:02,253] Trial 237 finished with values: [0.12216493165626696, 1.1630834684476885] and parameters: {'n_estimators': 487, 'learning_rate': 0.01412166070620751, 'subsample': 0.616291520927588, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-22 18:16:02,733] Trial 238 finished with values: [0.12630483781686316, 0.8283091651167738] and parameters: {'n_estimators': 120, 'learning_rate': 0.01412166070620751, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-22 18:16:03,398] Trial 239 finished with values: [0.12100769482956568, 0.8793934051363236] and parameters: {'n_estimators': 420, 'learning_rate': 0.01412166070620751, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 3}.
[I 2026-05-22 18:16:03,825] Trial 240 finished with values: [0.12002844184214342, 1.2277231694214916] and parameters: {'n_estimators': 103, 'learning_rate': 0.1538583627271404, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-22 18:16:04,304] Trial 241 finished with values: [0.12050263893319813, 1.2451221033521844] and parameters: {'n_estimators': 180, 'learning_rate': 0.11046009304545999, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 1}.
[I 2026-05-22 18:16:05,174] Trial 242 finished with values: [0.12338204527886139, 1.5856009983345014] and parameters: {'n_estimators': 487, 'learning_rate': 0.03404436610591982, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 6}.
[I 2026-05-22 18:16:05,630] Trial 243 finished with values: [0.12350155656246871, 0.8669601322792244] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 8}.
[I 2026-05-22 18:16:06,020] Trial 244 finished with values: [0.12110236386720649, 0.8590291944008959] and parameters: {'n_estimators': 54, 'learning_rate': 0.11364355894710455, 'subsample': 0.616291520927588, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-22 18:16:06,502] Trial 245 finished with values: [0.12290929654449419, 0.8448575975497825] and parameters: {'n_estimators': 54, 'learning_rate': 0.13780336485751998, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 10}.
[I 2026-05-22 18:16:07,237] Trial 246 finished with values: [0.12889336491559733, 1.5638259661475309] and parameters: {'n_estimators': 346, 'learning_rate': 0.08671821512512803, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 2}.
[I 2026-05-22 18:16:07,818] Trial 247 finished with values: [0.12427892550773707, 0.7892724213797461] and parameters: {'n_estimators': 160, 'learning_rate': 0.010501731925367071, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 6}.
[I 2026-05-22 18:16:08,299] Trial 248 finished with values: [0.12805779801139178, 0.7739746281686227] and parameters: {'n_estimators': 54, 'learning_rate': 0.035714399098231424, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 2}.
[I 2026-05-22 18:16:08,890] Trial 249 finished with values: [0.1358412792483592, 1.4611824281111172] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 3}.
[I 2026-05-22 18:16:09,613] Trial 250 finished with values: [0.13175367696323753, 2.320964115579718] and parameters: {'n_estimators': 347, 'learning_rate': 0.15870971677383489, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 3}.
[I 2026-05-22 18:16:10,447] Trial 251 finished with values: [0.12021505181963851, 0.8728791736650209] and parameters: {'n_estimators': 477, 'learning_rate': 0.012184186502221764, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 10}.
[I 2026-05-22 18:16:10,879] Trial 252 finished with values: [0.13198612498506673, 1.4879508841337934] and parameters: {'n_estimators': 120, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 4}.
[I 2026-05-22 18:16:11,373] Trial 253 finished with values: [0.11945271084694534, 1.319307928360668] and parameters: {'n_estimators': 54, 'learning_rate': 0.13962563737015762, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-22 18:16:12,219] Trial 254 finished with values: [0.12751193960389853, 1.263653040801958] and parameters: {'n_estimators': 487, 'learning_rate': 0.03404436610591982, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 6}.
[I 2026-05-22 18:16:12,758] Trial 255 finished with values: [0.11981548280129675, 0.8802608950121945] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:16:13,311] Trial 256 finished with values: [0.13700167093458465, 0.7432147365533542] and parameters: {'n_estimators': 60, 'learning_rate': 0.01412166070620751, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 3}.
[I 2026-05-22 18:16:13,742] Trial 257 finished with values: [0.12401353429373171, 0.7569962699059156] and parameters: {'n_estimators': 120, 'learning_rate': 0.01412166070620751, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 4}.
[I 2026-05-22 18:16:14,349] Trial 258 finished with values: [0.12018436345426779, 1.017577036651718] and parameters: {'n_estimators': 301, 'learning_rate': 0.01412166070620751, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 1}.
[I 2026-05-22 18:16:14,926] Trial 259 finished with values: [0.12431511573722957, 0.7707418950864962] and parameters: {'n_estimators': 160, 'learning_rate': 0.010501731925367071, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 7}.
[I 2026-05-22 18:16:15,406] Trial 260 finished with values: [0.12734335848146355, 0.8280815840073299] and parameters: {'n_estimators': 54, 'learning_rate': 0.035714399098231424, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:16:15,942] Trial 261 finished with values: [0.12339738251966478, 0.8043440797588591] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 1}.
[I 2026-05-22 18:16:16,491] Trial 262 finished with values: [0.13051188110310558, 0.9229857541006646] and parameters: {'n_estimators': 103, 'learning_rate': 0.16111511355977057, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-22 18:16:17,027] Trial 263 finished with values: [0.1275631794470052, 0.8812453639478057] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 6}.
[I 2026-05-22 18:16:17,468] Trial 264 finished with values: [0.13228230149630935, 0.7022199097000958] and parameters: {'n_estimators': 100, 'learning_rate': 0.16111511355977057, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 6}.
[I 2026-05-22 18:16:18,032] Trial 265 finished with values: [0.12055453052011485, 0.8263931533851301] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 2}.
[I 2026-05-22 18:16:18,666] Trial 266 finished with values: [0.130887901913638, 1.3275693454105557] and parameters: {'n_estimators': 346, 'learning_rate': 0.08671821512512803, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-22 18:16:19,158] Trial 267 finished with values: [0.12441074290351324, 0.8107873386753361] and parameters: {'n_estimators': 160, 'learning_rate': 0.010501731925367071, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:16:20,024] Trial 268 finished with values: [0.12151269614703541, 1.20501547948519] and parameters: {'n_estimators': 487, 'learning_rate': 0.01412166070620751, 'subsample': 0.616291520927588, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-22 18:16:20,668] Trial 269 finished with values: [0.1251247312926305, 1.2080042636076385] and parameters: {'n_estimators': 346, 'learning_rate': 0.053415464843459444, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 3}.
[I 2026-05-22 18:16:21,262] Trial 270 finished with values: [0.12380792149439832, 1.3294136235561367] and parameters: {'n_estimators': 180, 'learning_rate': 0.16111511355977057, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
[I 2026-05-22 18:16:22,064] Trial 271 finished with values: [0.13665273352334273, 2.090709042668495] and parameters: {'n_estimators': 408, 'learning_rate': 0.13962563737015762, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-22 18:16:22,638] Trial 272 finished with values: [0.12005720860183047, 0.9212965784063838] and parameters: {'n_estimators': 294, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 3}.
[I 2026-05-22 18:16:23,419] Trial 273 finished with values: [0.13126678314124765, 1.719791752306055] and parameters: {'n_estimators': 487, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 2}.
[I 2026-05-22 18:16:23,812] Trial 274 finished with values: [0.11946268283310255, 1.2076835676000186] and parameters: {'n_estimators': 54, 'learning_rate': 0.13720623374101712, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 7}.
[I 2026-05-22 18:16:24,478] Trial 275 finished with values: [0.12257628651259778, 0.9072434319928057] and parameters: {'n_estimators': 386, 'learning_rate': 0.017303875834205888, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
[I 2026-05-22 18:16:25,017] Trial 276 finished with values: [0.12604857337658212, 0.8142403076930023] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 6}.
[I 2026-05-22 18:16:25,692] Trial 277 finished with values: [0.13143375410807512, 1.789496662129822] and parameters: {'n_estimators': 294, 'learning_rate': 0.16111511355977057, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 3}.
[I 2026-05-22 18:16:26,098] Trial 278 finished with values: [0.12031302909105339, 0.7619586939528243] and parameters: {'n_estimators': 160, 'learning_rate': 0.010501731925367071, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 10}.
[I 2026-05-22 18:16:26,637] Trial 279 finished with values: [0.11836635054620018, 1.0625492213025776] and parameters: {'n_estimators': 91, 'learning_rate': 0.11364355894710455, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 6}.
[I 2026-05-22 18:16:27,182] Trial 280 finished with values: [0.1274116716949289, 0.7711165776860082] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 3}.
[I 2026-05-22 18:16:27,699] Trial 281 finished with values: [0.12974738376110234, 1.9158269964702135] and parameters: {'n_estimators': 203, 'learning_rate': 0.26472593204036643, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 2}.
[I 2026-05-22 18:16:28,165] Trial 282 finished with values: [0.1214514575790564, 0.8906336611520693] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 18:16:28,675] Trial 283 finished with values: [0.12287701051186792, 0.7211354482221457] and parameters: {'n_estimators': 54, 'learning_rate': 0.035714399098231424, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 2}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:16:29,254] Trial 284 finished with values: [0.12986171239078265, 0.7945659253998559] and parameters: {'n_estimators': 60, 'learning_rate': 0.01412166070620751, 'subsample': 0.892797576724562, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 1}.
[I 2026-05-22 18:16:29,749] Trial 285 finished with values: [0.12033358692380688, 1.0456168197642053] and parameters: {'n_estimators': 54, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 4}.
[I 2026-05-22 18:16:30,569] Trial 286 finished with values: [0.12576236690466647, 1.7572320730197493] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 6}.
